2026/09/14 16:22:19.659, 13.30, 210, 0, 45, 60.00
2026/09/14 16:22:19.675, 13.30, 210, 0, 45, 60.00
2026/09/14 16:22:19.690, 13.30, 210, 0, 45, 60.00
2026/09/14 16:22:19.706, 13.23, 210, 0, 45, 60.00
2026/09/14 16:22:19.721, 13.23, 210, 2, 45, 60.00
2026/09/14 16:22:19.736, 13.23, 210, 2, 45, 60.00
2026/09/14 16:22:19.751, 13.23, 210, 2, 45, 60.00
2026/09/14 16:22:19.767, 13.23, 210, 2, 45, 60.00
2026/09/14 16:22:19.782, 13.23, 210, 2, 45, 60.00
2026/09/14 16:22:19.798, 13.23, 210, 2, 45, 60.00
2026/09/14 16:22:19.813, 13.21, 210, 2, 45, 60.00
2026/09/14 16:22:19.829, 13.21, 210, 2, 45, 60.00
2026/09/14 16:22:19.844, 13.21, 210, 2, 45, 60.00
2026/09/14 16:22:19.859, 13.21, 210, 2, 45, 60.00
2026/09/14 16:22:19.875, 13.21, 210, 2, 45, 60.00
2026/09/14 16:22:19.891, 13.21, 210, 2, 45, 60.00
2026/09/14 16:22:19.907, 13.22, 210, 2, 45, 60.00
2026/09/14 16:22:19.938, 13.22, 210, 0, 45, 60.00
2026/09/14 16:22:19.954, 13.22, 210, 0, 45, 60.00
2026/09/14 16:22:19.969, 13.22, 210, 0, 45, 60.00
2026/09/14 16:22:19.985, 13.22, 210, 0, 45, 60.00
2026/09/14 16:22:20.001, 13.22, 210, 0, 45, 60.00
2026/09/14 16:22:20.016, 13.28, 210, 0, 45, 60.00
2026/09/14 16:22:20.032, 13.28, 210, 0, 45, 60.00
2026/09/14 16:22:20.048, 13.28, 210, 0, 45, 60.00
2026/09/14 16:22:20.064, 13.28, 210, 0, 45, 60.00
2026/09/14 16:22:20.080, 13.28, 210, 0, 45, 60.00
2026/09/14 16:22:20.095, 13.28, 210, 0, 45, 60.00
2026/09/14 16:22:20.110, 13.37, 210, 2, 45, 60.00
2026/09/14 16:22:20.126, 13.37, 210, 2, 45, 60.00
2026/09/14 16:22:20.141, 13.37, 210, 2, 45, 60.00
2026/09/14 16:22:20.156, 13.37, 210, 2, 45, 60.00
2026/09/14 16:22:20.172, 13.37, 210, 2, 45, 60.00
2026/09/14 16:22:20.188, 13.37, 210, 2, 45, 60.00
2026/09/14 16:22:20.203, 13.37, 210, 2, 45, 60.00
2026/09/14 16:22:20.219, 13.41, 210, 2, 45, 60.00
2026/09/14 16:22:20.234, 13.41, 210, 2, 45, 60.00
2026/09/14 16:22:20.250, 13.41, 210, 2, 45, 60.00
2026/09/14 16:22:20.267, 13.41, 210, 2, 45, 60.00
2026/09/14 16:22:20.282, 13.41, 210, 2, 45, 60.00
2026/09/14 16:22:20.297, 13.41, 210, 2, 45, 60.00
2026/09/14 16:22:20.313, 13.42, 210, 2, 45, 60.00
2026/09/14 16:22:20.328, 13.42, 210, 2, 45, 60.00
2026/09/14 16:22:20.344, 13.42, 210, 2, 45, 60.00
2026/09/14 16:22:20.360, 13.42, 210, 2, 45, 60.00
2026/09/14 16:22:20.392, 13.42, 210, 2, 45, 60.00
2026/09/14 16:22:20.408, 13.45, 210, 2, 45, 60.00
2026/09/14 16:22:20.423, 13.45, 210, 2, 45, 60.00
2026/09/14 16:22:20.440, 13.45, 210, 2, 45, 60.00
2026/09/14 16:22:20.455, 13.45, 210, 2, 45, 60.00
2026/09/14 16:22:20.470, 13.45, 210, 2, 45, 60.00
2026/09/14 16:22:20.486, 13.45, 210, 2, 45, 60.00
2026/09/14 16:22:20.501, 13.45, 210, 2, 45, 60.00
2026/09/14 16:22:20.517, 13.52, 210, 1, 45, 60.00
2026/09/14 16:22:20.533, 13.52, 210, 1, 45, 60.00
2026/09/14 16:22:20.548, 13.52, 210, 1, 45, 60.00
2026/09/14 16:22:20.563, 13.52, 210, 1, 45, 60.00
2026/09/14 16:22:20.578, 13.52, 210, 1, 45, 60.00
2026/09/14 16:22:20.594, 13.52, 210, 1, 45, 60.00
2026/09/14 16:22:20.610, 13.58, 210, 1, 45, 60.00
2026/09/14 16:22:20.625, 13.58, 210, 1, 45, 60.00
2026/09/14 16:22:20.641, 13.58, 210, 1, 45, 60.00
2026/09/14 16:22:20.657, 13.58, 210, 1, 45, 60.00
2026/09/14 16:22:20.673, 13.58, 210, 1, 45, 60.00
2026/09/14 16:22:20.688, 13.58, 210, 1, 45, 60.00
2026/09/14 16:22:20.704, 13.60, 210, 1, 45, 60.00
2026/09/14 16:22:20.719, 13.60, 210, 3, 45, 60.00
2026/09/14 16:22:20.735, 13.60, 210, 3, 45, 60.00
2026/09/14 16:22:20.750, 13.60, 210, 3, 45, 60.00
2026/09/14 16:22:20.766, 13.60, 210, 3, 45, 60.00
2026/09/14 16:22:20.781, 13.60, 210, 3, 45, 60.00
2026/09/14 16:22:20.797, 13.60, 210, 3, 45, 60.00
2026/09/14 16:22:20.812, 13.67, 210, 3, 45, 60.00
2026/09/14 16:22:20.844, 13.67, 210, 3, 45, 60.00
2026/09/14 16:22:20.859, 13.67, 210, 3, 45, 60.00
2026/09/14 16:22:20.875, 13.67, 210, 3, 45, 60.00
2026/09/14 16:22:20.891, 13.67, 210, 3, 45, 60.00
2026/09/14 16:22:20.907, 13.70, 210, 3, 45, 60.00
2026/09/14 16:22:20.923, 13.70, 210, 2, 45, 60.00
2026/09/14 16:22:20.939, 13.70, 210, 2, 45, 60.00
2026/09/14 16:22:20.954, 13.70, 210, 2, 45, 60.00
2026/09/14 16:22:20.970, 13.70, 210, 2, 45, 60.00
2026/09/14 16:22:20.985, 13.70, 210, 2, 45, 60.00
2026/09/14 16:22:21.000, 13.70, 210, 2, 45, 60.00
2026/09/14 16:22:21.016, 13.72, 210, 2, 45, 60.00
2026/09/14 16:22:21.031, 13.72, 210, 2, 45, 60.00
2026/09/14 16:22:21.047, 13.72, 210, 2, 45, 60.00
2026/09/14 16:22:21.062, 13.72, 210, 2, 45, 60.00
2026/09/14 16:22:21.078, 13.72, 210, 2, 45, 60.00
2026/09/14 16:22:21.094, 13.72, 210, 2, 45, 60.00
2026/09/14 16:22:21.110, 13.66, 210, 0, 45, 60.00
2026/09/14 16:22:21.125, 13.66, 210, 0, 45, 60.00
2026/09/14 16:22:21.140, 13.66, 210, 0, 45, 60.00
2026/09/14 16:22:21.155, 13.66, 210, 0, 45, 60.00
2026/09/14 16:22:21.171, 13.66, 210, 0, 45, 60.00
2026/09/14 16:22:21.186, 13.66, 210, 0, 45, 60.00
2026/09/14 16:22:21.202, 13.66, 210, 0, 45, 60.00
2026/09/14 16:22:21.218, 13.60, 210, 0, 45, 60.00
2026/09/14 16:22:21.233, 13.60, 210, 0, 45, 60.00
2026/09/14 16:22:21.249, 13.60, 210, 0, 45, 60.00
2026/09/14 16:22:21.265, 13.60, 210, 0, 45, 60.00
2026/09/14 16:22:21.296, 13.60, 210, 0, 45, 60.00
2026/09/14 16:22:21.312, 13.55, 210, 1, 45, 60.00
2026/09/14 16:22:21.327, 13.55, 210, 1, 45, 60.00
2026/09/14 16:22:21.342, 13.55, 210, 1, 45, 60.00
2026/09/14 16:22:21.358, 13.55, 210, 1, 45, 60.00
2026/09/14 16:22:21.374, 13.55, 210, 1, 45, 60.00
2026/09/14 16:22:21.390, 13.55, 210, 1, 45, 60.00
2026/09/14 16:22:21.406, 13.47, 210, 1, 45, 60.00
2026/09/14 16:22:21.421, 13.47, 210, 1, 45, 60.00
2026/09/14 16:22:21.437, 13.47, 210, 1, 45, 60.00
2026/09/14 16:22:21.453, 13.47, 210, 1, 45, 60.00
2026/09/14 16:22:21.468, 13.47, 210, 1, 45, 60.00
2026/09/14 16:22:21.483, 13.47, 210, 1, 45, 60.00
2026/09/14 16:22:21.499, 13.47, 210, 1, 45, 60.00
2026/09/14 16:22:21.514, 13.39, 210, 0, 45, 60.00
2026/09/14 16:22:21.530, 13.39, 210, 0, 45, 60.00
2026/09/14 16:22:21.546, 13.39, 210, 0, 45, 60.00
2026/09/14 16:22:21.561, 13.39, 210, 0, 45, 60.00
2026/09/14 16:22:21.577, 13.39, 210, 0, 45, 60.00
2026/09/14 16:22:21.592, 13.39, 210, 0, 45, 60.00
2026/09/14 16:22:21.607, 13.35, 210, 0, 45, 60.00
2026/09/14 16:22:21.623, 13.35, 210, 0, 45, 60.00
2026/09/14 16:22:21.639, 13.35, 210, 0, 45, 60.00
2026/09/14 16:22:21.654, 13.35, 210, 0, 45, 60.00
2026/09/14 16:22:21.669, 13.35, 210, 0, 45, 60.00
2026/09/14 16:22:21.685, 13.35, 210, 0, 45, 60.00
2026/09/14 16:22:21.701, 13.35, 210, 0, 45, 60.00
2026/09/14 16:22:21.717, 13.32, 210, 2, 45, 60.00
2026/09/14 16:22:21.748, 13.32, 210, 2, 45, 60.00
2026/09/14 16:22:21.764, 13.32, 210, 2, 45, 60.00
2026/09/14 16:22:21.779, 13.32, 210, 2, 45, 60.00
2026/09/14 16:22:21.795, 13.32, 210, 2, 45, 60.00
2026/09/14 16:22:21.810, 13.27, 210, 2, 45, 60.00
2026/09/14 16:22:21.825, 13.27, 210, 2, 45, 60.00
2026/09/14 16:22:21.840, 13.27, 210, 2, 45, 60.00
2026/09/14 16:22:21.855, 13.27, 210, 2, 45, 60.00
2026/09/14 16:22:21.870, 13.27, 210, 2, 45, 60.00
2026/09/14 16:22:21.886, 13.27, 210, 2, 45, 60.00
2026/09/14 16:22:21.902, 13.27, 210, 2, 45, 60.00
2026/09/14 16:22:21.917, 13.21, 210, 0, 45, 60.00
2026/09/14 16:22:21.933, 13.21, 210, 0, 45, 60.00
2026/09/14 16:22:21.948, 13.21, 210, 0, 45, 60.00
2026/09/14 16:22:21.964, 13.21, 210, 0, 45, 60.00
2026/09/14 16:22:21.980, 13.21, 210, 0, 45, 60.00
2026/09/14 16:22:21.995, 13.21, 210, 0, 45, 60.00
2026/09/14 16:22:22.011, 13.20, 210, 0, 45, 60.00
2026/09/14 16:22:22.026, 13.20, 210, 0, 45, 60.00
2026/09/14 16:22:22.042, 13.20, 210, 0, 45, 60.00
2026/09/14 16:22:22.058, 13.20, 210, 0, 45, 60.00
2026/09/14 16:22:22.074, 13.20, 210, 0, 45, 60.00
2026/09/14 16:22:22.089, 13.20, 210, 0, 45, 60.00
2026/09/14 16:22:22.105, 13.18, 210, 0, 45, 60.00
2026/09/14 16:22:22.121, 13.18, 210, 0, 45, 60.00
2026/09/14 16:22:22.137, 13.18, 210, 0, 45, 60.00
2026/09/14 16:22:22.153, 13.18, 210, 0, 45, 60.00
2026/09/14 16:22:22.168, 13.18, 210, 0, 45, 60.00
2026/09/14 16:22:22.200, 13.18, 210, 0, 45, 60.00
2026/09/14 16:22:22.215, 13.21, 210, 0, 45, 60.00
2026/09/14 16:22:22.231, 13.21, 210, 0, 45, 60.00
2026/09/14 16:22:22.246, 13.21, 210, 0, 45, 60.00
2026/09/14 16:22:22.262, 13.21, 210, 0, 45, 60.00
2026/09/14 16:22:22.278, 13.21, 210, 0, 45, 60.00
2026/09/14 16:22:22.294, 13.21, 210, 0, 45, 60.00
2026/09/14 16:22:22.309, 13.19, 210, 1, 45, 60.00
2026/09/14 16:22:22.325, 13.19, 210, 1, 45, 60.00
2026/09/14 16:22:22.340, 13.19, 210, 1, 45, 60.00
2026/09/14 16:22:22.356, 13.19, 210, 1, 45, 60.00
2026/09/14 16:22:22.371, 13.19, 210, 1, 45, 60.00
2026/09/14 16:22:22.387, 13.19, 210, 1, 45, 60.00
2026/09/14 16:22:22.403, 13.19, 210, 1, 45, 60.00
2026/09/14 16:22:22.419, 13.18, 210, 1, 45, 60.00
2026/09/14 16:22:22.434, 13.18, 210, 1, 45, 60.00
2026/09/14 16:22:22.450, 13.18, 210, 1, 45, 60.00
2026/09/14 16:22:22.466, 13.18, 210, 1, 45, 60.00
2026/09/14 16:22:22.481, 13.18, 210, 1, 45, 60.00
2026/09/14 16:22:22.497, 13.18, 210, 1, 45, 60.00
2026/09/14 16:22:22.513, 13.19, 210, 0, 45, 60.00
2026/09/14 16:22:22.529, 13.19, 210, 0, 45, 60.00
2026/09/14 16:22:22.544, 13.19, 210, 0, 45, 60.00
2026/09/14 16:22:22.559, 13.19, 210, 0, 45, 60.00
2026/09/14 16:22:22.576, 13.19, 210, 0, 45, 60.00
2026/09/14 16:22:22.591, 13.19, 210, 0, 45, 60.00
2026/09/14 16:22:22.607, 13.25, 210, 0, 45, 60.00
2026/09/14 16:22:22.623, 13.25, 210, 0, 45, 60.00
2026/09/14 16:22:22.655, 13.25, 210, 0, 45, 60.00
2026/09/14 16:22:22.670, 13.25, 210, 0, 45, 60.00
2026/09/14 16:22:22.686, 13.25, 210, 0, 45, 60.00
2026/09/14 16:22:22.702, 13.25, 210, 0, 45, 60.00
2026/09/14 16:22:22.717, 13.23, 210, 2, 45, 60.00
2026/09/14 16:22:22.733, 13.23, 210, 2, 45, 60.00
2026/09/14 16:22:22.749, 13.23, 210, 2, 45, 60.00
2026/09/14 16:22:22.764, 13.23, 210, 2, 45, 60.00
2026/09/14 16:22:22.780, 13.23, 210, 2, 45, 60.00
2026/09/14 16:22:22.796, 13.23, 210, 2, 45, 60.00
2026/09/14 16:22:22.811, 13.23, 210, 2, 45, 60.00
2026/09/14 16:22:22.826, 13.23, 210, 2, 45, 60.00
2026/09/14 16:22:22.842, 13.23, 210, 2, 45, 60.00
2026/09/14 16:22:22.858, 13.23, 210, 2, 45, 60.00
2026/09/14 16:22:22.873, 13.23, 210, 2, 45, 60.00
2026/09/14 16:22:22.889, 13.23, 210, 2, 45, 60.00
2026/09/14 16:22:22.904, 13.22, 210, 2, 45, 60.00
2026/09/14 16:22:22.919, 13.22, 210, 1, 45, 60.00
2026/09/14 16:22:22.935, 13.22, 210, 1, 45, 60.00
2026/09/14 16:22:22.950, 13.22, 210, 1, 45, 60.00
2026/09/14 16:22:22.967, 13.22, 210, 1, 45, 60.00
2026/09/14 16:22:22.982, 13.22, 210, 1, 45, 60.00
2026/09/14 16:22:22.998, 13.22, 210, 1, 45, 60.00
2026/09/14 16:22:23.013, 13.24, 210, 1, 45, 60.00
2026/09/14 16:22:23.029, 13.24, 210, 1, 45, 60.00
2026/09/14 16:22:23.044, 13.24, 210, 1, 45, 60.00
2026/09/14 16:22:23.060, 13.24, 210, 1, 45, 60.00
2026/09/14 16:22:23.076, 13.24, 210, 1, 45, 60.00
2026/09/14 16:22:23.107, 13.21, 210, 0, 45, 60.00
2026/09/14 16:22:23.122, 13.21, 210, 0, 45, 60.00
2026/09/14 16:22:23.137, 13.21, 210, 0, 45, 60.00
2026/09/14 16:22:23.154, 13.21, 210, 0, 45, 60.00
2026/09/14 16:22:23.169, 13.21, 210, 0, 45, 60.00
2026/09/14 16:22:23.186, 13.21, 210, 0, 45, 60.00
2026/09/14 16:22:23.200, 13.21, 210, 0, 45, 60.00
2026/09/14 16:22:23.216, 13.22, 210, 0, 45, 60.00
2026/09/14 16:22:23.232, 13.22, 210, 0, 45, 60.00
2026/09/14 16:22:23.247, 13.22, 210, 0, 45, 60.00
2026/09/14 16:22:23.262, 13.22, 210, 0, 45, 60.00
2026/09/14 16:22:23.278, 13.22, 210, 0, 45, 60.00
2026/09/14 16:22:23.293, 13.22, 210, 0, 45, 60.00
2026/09/14 16:22:23.310, 13.21, 210, 1, 45, 60.00
2026/09/14 16:22:23.325, 13.21, 210, 1, 45, 60.00
2026/09/14 16:22:23.341, 13.21, 210, 1, 45, 60.00
2026/09/14 16:22:23.357, 13.21, 210, 1, 45, 60.00
2026/09/14 16:22:23.373, 13.21, 210, 1, 45, 60.00
2026/09/14 16:22:23.388, 13.21, 210, 1, 45, 60.00
2026/09/14 16:22:23.404, 13.22, 210, 1, 45, 60.00
2026/09/14 16:22:23.419, 13.22, 210, 1, 45, 60.00
2026/09/14 16:22:23.435, 13.22, 210, 1, 45, 60.00
2026/09/14 16:22:23.450, 13.22, 210, 1, 45, 60.00
2026/09/14 16:22:23.466, 13.22, 210, 1, 45, 60.00
2026/09/14 16:22:23.482, 13.22, 210, 1, 45, 60.00
2026/09/14 16:22:23.497, 13.22, 210, 1, 45, 60.00
2026/09/14 16:22:23.513, 13.23, 210, 0, 45, 60.00
2026/09/14 16:22:23.529, 13.23, 210, 0, 45, 60.00
2026/09/14 16:22:23.560, 13.23, 210, 0, 45, 60.00
2026/09/14 16:22:23.576, 13.23, 210, 0, 45, 60.00
2026/09/14 16:22:23.591, 13.23, 210, 0, 45, 60.00
2026/09/14 16:22:23.607, 13.27, 210, 0, 45, 60.00
2026/09/14 16:22:23.622, 13.27, 210, 0, 45, 60.00
2026/09/14 16:22:23.638, 13.27, 210, 0, 45, 60.00
2026/09/14 16:22:23.655, 13.27, 210, 0, 45, 60.00
2026/09/14 16:22:23.670, 13.27, 210, 0, 45, 60.00
2026/09/14 16:22:23.686, 13.27, 210, 0, 45, 60.00
2026/09/14 16:22:23.702, 13.27, 210, 0, 45, 60.00
2026/09/14 16:22:23.718, 13.23, 210, 1, 45, 60.00
2026/09/14 16:22:23.733, 13.23, 210, 1, 45, 60.00
2026/09/14 16:22:23.748, 13.23, 210, 1, 45, 60.00
2026/09/14 16:22:23.764, 13.23, 210, 1, 45, 60.00
2026/09/14 16:22:23.779, 13.23, 210, 1, 45, 60.00
2026/09/14 16:22:23.794, 13.23, 210, 1, 45, 60.00
2026/09/14 16:22:23.810, 13.23, 210, 1, 45, 60.00
2026/09/14 16:22:23.826, 13.23, 210, 1, 45, 60.00
2026/09/14 16:22:23.841, 13.23, 210, 1, 45, 60.00
2026/09/14 16:22:23.857, 13.23, 210, 1, 45, 60.00
2026/09/14 16:22:23.872, 13.23, 210, 1, 45, 60.00
2026/09/14 16:22:23.888, 13.23, 210, 1, 45, 60.00
2026/09/14 16:22:23.904, 13.21, 210, 1, 45, 60.00
2026/09/14 16:22:23.919, 13.21, 210, 1, 45, 60.00
2026/09/14 16:22:23.935, 13.21, 210, 1, 45, 60.00
2026/09/14 16:22:23.950, 13.21, 210, 1, 45, 60.00
2026/09/14 16:22:23.965, 13.21, 210, 1, 45, 60.00
2026/09/14 16:22:23.981, 13.21, 210, 1, 45, 60.00
2026/09/14 16:22:24.012, 13.23, 210, 1, 45, 60.00
2026/09/14 16:22:24.027, 13.23, 210, 1, 45, 60.00
2026/09/14 16:22:24.043, 13.23, 210, 1, 45, 60.00
2026/09/14 16:22:24.058, 13.23, 210, 1, 45, 60.00
2026/09/14 16:22:24.073, 13.23, 210, 1, 45, 60.00
2026/09/14 16:22:24.089, 13.23, 210, 1, 45, 60.00
2026/09/14 16:22:24.105, 13.20, 210, 1, 45, 60.00
2026/09/14 16:22:24.120, 13.20, 210, 0, 45, 60.00
2026/09/14 16:22:24.135, 13.20, 210, 0, 45, 60.00
2026/09/14 16:22:24.150, 13.20, 210, 0, 45, 60.00
2026/09/14 16:22:24.166, 13.20, 210, 0, 45, 60.00
2026/09/14 16:22:24.182, 13.20, 210, 0, 45, 60.00
2026/09/14 16:22:24.198, 13.20, 210, 0, 45, 60.00
2026/09/14 16:22:24.213, 13.27, 210, 0, 45, 60.00
2026/09/14 16:22:24.228, 13.27, 210, 0, 45, 60.00
2026/09/14 16:22:24.245, 13.27, 210, 0, 45, 60.00
2026/09/14 16:22:24.260, 13.27, 210, 0, 45, 60.00
2026/09/14 16:22:24.276, 13.27, 210, 0, 45, 60.00
2026/09/14 16:22:24.292, 13.27, 210, 0, 45, 60.00
2026/09/14 16:22:24.308, 13.26, 210, 1, 45, 60.00
2026/09/14 16:22:24.324, 13.26, 210, 1, 45, 60.00
2026/09/14 16:22:24.340, 13.26, 210, 1, 45, 60.00
2026/09/14 16:22:24.355, 13.26, 210, 1, 45, 60.00
2026/09/14 16:22:24.370, 13.26, 210, 1, 45, 60.00
2026/09/14 16:22:24.386, 13.26, 210, 1, 45, 60.00
2026/09/14 16:22:24.401, 13.26, 210, 1, 45, 60.00
2026/09/14 16:22:24.417, 13.26, 210, 1, 45, 60.00
2026/09/14 16:22:24.432, 13.26, 210, 1, 45, 60.00
2026/09/14 16:22:24.464, 13.26, 210, 1, 45, 60.00
2026/09/14 16:22:24.480, 13.26, 210, 1, 45, 60.00
2026/09/14 16:22:24.497, 13.26, 210, 1, 45, 60.00
2026/09/14 16:22:24.513, 13.25, 210, 1, 45, 60.00
2026/09/14 16:22:24.528, 13.25, 210, 1, 45, 60.00
2026/09/14 16:22:24.544, 13.25, 210, 1, 45, 60.00
2026/09/14 16:22:24.560, 13.25, 210, 1, 45, 60.00
2026/09/14 16:22:24.575, 13.25, 210, 1, 45, 60.00
2026/09/14 16:22:24.591, 13.25, 210, 1, 45, 60.00
2026/09/14 16:22:24.606, 13.29, 210, 1, 45, 60.00
2026/09/14 16:22:24.622, 13.29, 210, 1, 45, 60.00
2026/09/14 16:22:24.638, 13.29, 210, 1, 45, 60.00
2026/09/14 16:22:24.654, 13.29, 210, 1, 45, 60.00
2026/09/14 16:22:24.670, 13.29, 210, 1, 45, 60.00
2026/09/14 16:22:24.685, 13.29, 210, 1, 45, 60.00
2026/09/14 16:22:24.700, 13.29, 210, 1, 45, 60.00
2026/09/14 16:22:24.716, 13.25, 210, 1, 45, 60.00
2026/09/14 16:22:24.732, 13.25, 210, 1, 45, 60.00
2026/09/14 16:22:24.748, 13.25, 210, 1, 45, 60.00
2026/09/14 16:22:24.763, 13.25, 210, 1, 45, 60.00
2026/09/14 16:22:24.778, 13.25, 210, 1, 45, 60.00
2026/09/14 16:22:24.793, 13.25, 210, 1, 45, 60.00
2026/09/14 16:22:24.809, 13.23, 210, 1, 45, 60.00
2026/09/14 16:22:24.824, 13.23, 210, 1, 45, 60.00
2026/09/14 16:22:24.840, 13.23, 210, 1, 45, 60.00
2026/09/14 16:22:24.856, 13.23, 210, 1, 45, 60.00
2026/09/14 16:22:24.872, 13.23, 210, 1, 45, 60.00
2026/09/14 16:22:24.887, 13.23, 210, 1, 45, 60.00
2026/09/14 16:22:24.919, 13.24, 210, 1, 45, 60.00
2026/09/14 16:22:24.935, 13.24, 210, 1, 45, 60.00
2026/09/14 16:22:24.951, 13.24, 210, 1, 45, 60.00
2026/09/14 16:22:24.966, 13.24, 210, 1, 45, 60.00
2026/09/14 16:22:24.982, 13.24, 210, 1, 45, 60.00
2026/09/14 16:22:24.998, 13.24, 210, 1, 45, 60.00
2026/09/14 16:22:25.014, 13.28, 210, 1, 45, 60.00
2026/09/14 16:22:25.029, 13.28, 210, 1, 45, 60.00
2026/09/14 16:22:25.045, 13.28, 210, 1, 45, 60.00
2026/09/14 16:22:25.060, 13.28, 210, 1, 45, 60.00
2026/09/14 16:22:25.076, 13.28, 210, 1, 45, 60.00
2026/09/14 16:22:25.092, 13.28, 210, 1, 45, 60.00
2026/09/14 16:22:25.107, 13.31, 210, 1, 45, 60.00
2026/09/14 16:22:25.123, 13.31, 210, 1, 45, 60.00
2026/09/14 16:22:25.138, 13.31, 210, 1, 45, 60.00
2026/09/14 16:22:25.154, 13.31, 210, 1, 45, 60.00
2026/09/14 16:22:25.169, 13.31, 210, 1, 45, 60.00
2026/09/14 16:22:25.184, 13.31, 210, 1, 45, 60.00
2026/09/14 16:22:25.201, 13.31, 210, 1, 45, 60.00
2026/09/14 16:22:25.216, 13.39, 210, 1, 45, 60.00
2026/09/14 16:22:25.232, 13.39, 210, 1, 45, 60.00
2026/09/14 16:22:25.247, 13.39, 210, 1, 45, 60.00
2026/09/14 16:22:25.263, 13.39, 210, 1, 45, 60.00
2026/09/14 16:22:25.279, 13.39, 210, 1, 45, 60.00
2026/09/14 16:22:25.295, 13.39, 210, 1, 45, 60.00
2026/09/14 16:22:25.311, 13.36, 210, 1, 45, 60.00
2026/09/14 16:22:25.326, 13.36, 210, 1, 45, 60.00
2026/09/14 16:22:25.342, 13.36, 210, 1, 45, 60.00
2026/09/14 16:22:25.373, 13.36, 210, 1, 45, 60.00
2026/09/14 16:22:25.389, 13.36, 210, 1, 45, 60.00
2026/09/14 16:22:25.405, 13.46, 210, 1, 45, 60.00
2026/09/14 16:22:25.420, 13.46, 210, 1, 45, 60.00
2026/09/14 16:22:25.435, 13.46, 210, 1, 45, 60.00
2026/09/14 16:22:25.451, 13.46, 210, 1, 45, 60.00
2026/09/14 16:22:25.466, 13.46, 210, 1, 45, 60.00
2026/09/14 16:22:25.482, 13.46, 210, 1, 45, 60.00
2026/09/14 16:22:25.498, 13.46, 210, 1, 45, 60.00
2026/09/14 16:22:25.513, 13.48, 210, 2, 45, 60.00
2026/09/14 16:22:25.529, 13.48, 210, 2, 45, 60.00
2026/09/14 16:22:25.545, 13.48, 210, 2, 45, 60.00
2026/09/14 16:22:25.560, 13.48, 210, 2, 45, 60.00
2026/09/14 16:22:25.575, 13.48, 210, 2, 45, 60.00
2026/09/14 16:22:25.592, 13.48, 210, 2, 45, 60.00
2026/09/14 16:22:25.607, 13.60, 210, 2, 45, 60.00
2026/09/14 16:22:25.623, 13.60, 210, 2, 45, 60.00
2026/09/14 16:22:25.639, 13.60, 210, 2, 45, 60.00
2026/09/14 16:22:25.654, 13.60, 210, 2, 45, 60.00
2026/09/14 16:22:25.670, 13.60, 210, 2, 45, 60.00
2026/09/14 16:22:25.686, 13.60, 210, 2, 45, 60.00
2026/09/14 16:22:25.702, 13.60, 210, 2, 45, 60.00
2026/09/14 16:22:25.718, 13.60, 210, 2, 45, 60.00
2026/09/14 16:22:25.733, 13.60, 210, 2, 45, 60.00
2026/09/14 16:22:25.749, 13.60, 210, 2, 45, 60.00
2026/09/14 16:22:25.764, 13.60, 210, 2, 45, 60.00
2026/09/14 16:22:25.781, 13.60, 210, 2, 45, 60.00
2026/09/14 16:22:25.797, 13.60, 210, 2, 45, 60.00
2026/09/14 16:22:25.829, 13.64, 210, 2, 45, 60.00
2026/09/14 16:22:25.844, 13.64, 210, 2, 45, 60.00
2026/09/14 16:22:25.859, 13.64, 210, 2, 45, 60.00
2026/09/14 16:22:25.875, 13.64, 210, 2, 45, 60.00
2026/09/14 16:22:25.890, 13.64, 210, 2, 45, 60.00
2026/09/14 16:22:25.905, 13.65, 210, 2, 45, 60.00
2026/09/14 16:22:25.921, 13.65, 210, 1, 45, 60.00
2026/09/14 16:22:25.937, 13.65, 210, 1, 45, 60.00
2026/09/14 16:22:25.952, 13.65, 210, 1, 45, 60.00
2026/09/14 16:22:25.968, 13.65, 210, 1, 45, 60.00
2026/09/14 16:22:25.983, 13.65, 210, 1, 45, 60.00
2026/09/14 16:22:25.999, 13.65, 210, 1, 45, 60.00
2026/09/14 16:22:26.016, 13.69, 210, 1, 45, 60.00
2026/09/14 16:22:26.030, 13.69, 210, 1, 45, 60.00
2026/09/14 16:22:26.047, 13.69, 210, 1, 45, 60.00
2026/09/14 16:22:26.062, 13.69, 210, 1, 45, 60.00
2026/09/14 16:22:26.077, 13.69, 210, 1, 45, 60.00
2026/09/14 16:22:26.093, 13.69, 210, 1, 45, 60.00
2026/09/14 16:22:26.109, 13.65, 210, 2, 45, 60.00
2026/09/14 16:22:26.124, 13.65, 210, 2, 45, 60.00
2026/09/14 16:22:26.140, 13.65, 210, 2, 45, 60.00
2026/09/14 16:22:26.155, 13.65, 210, 2, 45, 60.00
2026/09/14 16:22:26.171, 13.65, 210, 2, 45, 60.00
2026/09/14 16:22:26.186, 13.65, 210, 2, 45, 60.00
2026/09/14 16:22:26.201, 13.65, 210, 2, 45, 60.00
2026/09/14 16:22:26.216, 13.60, 210, 2, 45, 60.00
2026/09/14 16:22:26.231, 13.60, 210, 2, 45, 60.00
2026/09/14 16:22:26.246, 13.60, 210, 2, 45, 60.00
2026/09/14 16:22:26.263, 13.60, 210, 2, 45, 60.00
2026/09/14 16:22:26.295, 13.60, 210, 2, 45, 60.00
