2026/09/14 16:21:52.574, 14.07, 210, 1, 48, 60.00
2026/09/14 16:21:52.605, 14.07, 210, 1, 48, 60.00
2026/09/14 16:21:52.636, 13.98, 210, 1, 48, 60.00
2026/09/14 16:21:52.652, 13.98, 210, 1, 48, 60.00
2026/09/14 16:21:52.683, 13.98, 210, 1, 48, 60.00
2026/09/14 16:21:52.714, 13.77, 210, 1, 48, 60.00
2026/09/14 16:21:52.745, 13.77, 210, 1, 48, 60.00
2026/09/14 16:21:52.775, 13.77, 210, 1, 48, 60.00
2026/09/14 16:21:52.792, 13.77, 210, 1, 48, 60.00
2026/09/14 16:21:52.822, 13.64, 210, 1, 48, 60.00
2026/09/14 16:21:52.838, 13.64, 210, 1, 48, 60.00
2026/09/14 16:21:52.853, 13.64, 210, 1, 48, 60.00
2026/09/14 16:21:52.869, 13.64, 210, 1, 48, 60.00
2026/09/14 16:21:52.899, 13.64, 210, 1, 48, 60.00
2026/09/14 16:21:52.930, 13.57, 210, 0, 48, 60.00
2026/09/14 16:21:52.946, 13.57, 210, 0, 48, 60.00
2026/09/14 16:21:52.977, 13.57, 210, 0, 48, 60.00
2026/09/14 16:21:53.007, 13.57, 210, 0, 48, 60.00
2026/09/14 16:21:53.023, 13.56, 210, 0, 48, 60.00
2026/09/14 16:21:53.054, 13.56, 210, 0, 48, 60.00
2026/09/14 16:21:53.070, 13.56, 210, 0, 47, 60.00
2026/09/14 16:21:53.101, 13.56, 210, 0, 47, 60.00
2026/09/14 16:21:53.132, 13.52, 210, 1, 47, 60.00
2026/09/14 16:21:53.148, 13.52, 210, 1, 47, 60.00
2026/09/14 16:21:53.179, 13.52, 210, 1, 47, 60.00
2026/09/14 16:21:53.195, 13.52, 210, 1, 47, 60.00
2026/09/14 16:21:53.226, 13.51, 210, 1, 47, 60.00
2026/09/14 16:21:53.242, 13.51, 210, 1, 47, 60.00
2026/09/14 16:21:53.258, 13.51, 210, 1, 47, 60.00
2026/09/14 16:21:53.274, 13.51, 210, 1, 47, 60.00
2026/09/14 16:21:53.305, 13.51, 210, 1, 47, 60.00
2026/09/14 16:21:53.320, 13.55, 210, 0, 47, 60.00
2026/09/14 16:21:53.351, 13.55, 210, 0, 47, 60.00
2026/09/14 16:21:53.367, 13.55, 210, 0, 47, 60.00
2026/09/14 16:21:53.397, 13.55, 210, 0, 47, 60.00
2026/09/14 16:21:53.428, 13.54, 210, 0, 47, 60.00
2026/09/14 16:21:53.444, 13.54, 210, 0, 47, 60.00
2026/09/14 16:21:53.460, 13.54, 210, 0, 47, 60.00
2026/09/14 16:21:53.477, 13.54, 210, 0, 47, 60.00
2026/09/14 16:21:53.507, 13.54, 210, 0, 47, 60.00
2026/09/14 16:21:53.523, 13.52, 210, 0, 47, 60.00
2026/09/14 16:21:53.554, 13.52, 210, 0, 47, 60.00
2026/09/14 16:21:53.584, 13.52, 210, 0, 47, 60.00
2026/09/14 16:21:53.616, 13.58, 210, 0, 47, 60.00
2026/09/14 16:21:53.647, 13.58, 210, 0, 47, 60.00
2026/09/14 16:21:53.679, 13.58, 210, 0, 47, 60.00
2026/09/14 16:21:53.709, 13.58, 210, 0, 47, 60.00
2026/09/14 16:21:53.740, 13.51, 210, 2, 47, 60.00
2026/09/14 16:21:53.756, 13.51, 210, 2, 47, 60.00
2026/09/14 16:21:53.787, 13.51, 210, 2, 47, 60.00
2026/09/14 16:21:53.818, 13.53, 210, 2, 47, 60.00
2026/09/14 16:21:53.849, 13.53, 210, 2, 47, 60.00
2026/09/14 16:21:53.881, 13.53, 210, 2, 47, 60.00
2026/09/14 16:21:53.911, 13.53, 210, 2, 47, 60.00
2026/09/14 16:21:53.927, 13.51, 210, 0, 47, 60.00
2026/09/14 16:21:53.943, 13.51, 210, 0, 47, 60.00
2026/09/14 16:21:53.974, 13.51, 210, 0, 47, 60.00
2026/09/14 16:21:54.005, 13.51, 210, 0, 47, 60.00
2026/09/14 16:21:54.036, 13.56, 210, 0, 47, 60.00
2026/09/14 16:21:54.066, 13.56, 210, 0, 47, 60.00
2026/09/14 16:21:54.098, 13.56, 210, 0, 47, 60.00
2026/09/14 16:21:54.128, 13.53, 210, 0, 47, 60.00
2026/09/14 16:21:54.160, 13.53, 210, 0, 47, 60.00
2026/09/14 16:21:54.191, 13.53, 210, 0, 47, 60.00
2026/09/14 16:21:54.208, 13.53, 210, 0, 47, 60.00
2026/09/14 16:21:54.239, 13.59, 210, 0, 47, 60.00
2026/09/14 16:21:54.256, 13.59, 210, 0, 47, 60.00
2026/09/14 16:21:54.272, 13.59, 210, 0, 47, 60.00
2026/09/14 16:21:54.288, 13.59, 210, 0, 47, 60.00
2026/09/14 16:21:54.304, 13.59, 210, 0, 47, 60.00
2026/09/14 16:21:54.320, 13.59, 210, 2, 47, 60.00
2026/09/14 16:21:54.336, 13.59, 210, 2, 47, 60.00
2026/09/14 16:21:54.352, 13.59, 210, 2, 47, 60.00
2026/09/14 16:21:54.368, 13.59, 210, 2, 47, 60.00
2026/09/14 16:21:54.384, 13.59, 210, 2, 47, 60.00
2026/09/14 16:21:54.415, 13.57, 210, 2, 47, 60.00
2026/09/14 16:21:54.446, 13.57, 210, 2, 47, 60.00
2026/09/14 16:21:54.478, 13.57, 210, 2, 47, 60.00
2026/09/14 16:21:54.493, 13.57, 210, 2, 47, 60.00
2026/09/14 16:21:54.509, 13.57, 210, 2, 47, 60.00
2026/09/14 16:21:54.542, 13.62, 210, 1, 47, 60.00
2026/09/14 16:21:54.573, 13.62, 210, 1, 47, 60.00
2026/09/14 16:21:54.588, 13.62, 210, 1, 47, 60.00
2026/09/14 16:21:54.619, 13.60, 210, 1, 47, 60.00
2026/09/14 16:21:54.635, 13.60, 210, 1, 47, 60.00
2026/09/14 16:21:54.667, 13.60, 210, 1, 47, 60.00
2026/09/14 16:21:54.697, 13.60, 210, 1, 47, 60.00
2026/09/14 16:21:54.713, 13.54, 210, 1, 47, 60.00
2026/09/14 16:21:54.744, 13.54, 210, 1, 47, 60.00
2026/09/14 16:21:54.774, 13.54, 210, 1, 47, 60.00
2026/09/14 16:21:54.806, 13.54, 210, 1, 47, 60.00
2026/09/14 16:21:54.822, 13.56, 210, 1, 47, 60.00
2026/09/14 16:21:54.853, 13.56, 210, 1, 47, 60.00
2026/09/14 16:21:54.869, 13.56, 210, 1, 47, 60.00
2026/09/14 16:21:54.899, 13.56, 210, 1, 47, 60.00
2026/09/14 16:21:54.930, 13.55, 210, 0, 47, 60.00
2026/09/14 16:21:54.961, 13.55, 210, 0, 47, 60.00
2026/09/14 16:21:54.993, 13.55, 210, 0, 47, 60.00
2026/09/14 16:21:55.025, 13.59, 210, 0, 47, 60.00
2026/09/14 16:21:55.041, 13.59, 210, 0, 47, 60.00
2026/09/14 16:21:55.056, 13.59, 210, 0, 47, 60.00
2026/09/14 16:21:55.087, 13.59, 210, 0, 47, 60.00
2026/09/14 16:21:55.118, 13.56, 210, 1, 47, 60.00
2026/09/14 16:21:55.150, 13.56, 210, 1, 47, 60.00
2026/09/14 16:21:55.181, 13.56, 210, 1, 47, 60.00
2026/09/14 16:21:55.213, 13.68, 210, 1, 47, 60.00
2026/09/14 16:21:55.244, 13.68, 210, 1, 47, 60.00
2026/09/14 16:21:55.275, 13.68, 210, 1, 47, 60.00
2026/09/14 16:21:55.306, 13.68, 210, 1, 47, 60.00
2026/09/14 16:21:55.336, 13.66, 210, 2, 47, 60.00
2026/09/14 16:21:55.368, 13.66, 210, 2, 47, 60.00
2026/09/14 16:21:55.399, 13.66, 210, 2, 47, 60.00
2026/09/14 16:21:55.430, 13.73, 210, 2, 47, 60.00
2026/09/14 16:21:55.461, 13.73, 210, 2, 47, 60.00
2026/09/14 16:21:55.493, 13.73, 210, 2, 47, 60.00
2026/09/14 16:21:55.525, 13.77, 210, 3, 47, 60.00
2026/09/14 16:21:55.556, 13.77, 210, 3, 47, 60.00
2026/09/14 16:21:55.587, 13.77, 210, 3, 47, 60.00
2026/09/14 16:21:55.618, 13.73, 210, 3, 47, 60.00
2026/09/14 16:21:55.649, 13.73, 210, 3, 47, 60.00
2026/09/14 16:21:55.679, 13.73, 210, 3, 47, 60.00
2026/09/14 16:21:55.710, 13.73, 210, 3, 47, 60.00
2026/09/14 16:21:55.742, 13.81, 210, 2, 47, 60.00
2026/09/14 16:21:55.772, 13.81, 210, 2, 47, 60.00
2026/09/14 16:21:55.804, 13.81, 210, 2, 47, 60.00
2026/09/14 16:21:55.820, 13.84, 210, 2, 47, 60.00
2026/09/14 16:21:55.851, 13.84, 210, 2, 47, 60.00
2026/09/14 16:21:55.866, 13.84, 210, 2, 47, 60.00
2026/09/14 16:21:55.898, 13.84, 210, 2, 47, 60.00
2026/09/14 16:21:55.914, 13.87, 210, 2, 47, 60.00
2026/09/14 16:21:55.931, 13.87, 210, 1, 47, 60.00
2026/09/14 16:21:55.947, 13.87, 210, 1, 47, 60.00
2026/09/14 16:21:55.977, 13.87, 210, 1, 47, 60.00
2026/09/14 16:21:55.993, 13.87, 210, 1, 47, 60.00
2026/09/14 16:21:56.025, 13.88, 210, 1, 47, 60.00
2026/09/14 16:21:56.041, 13.88, 210, 1, 47, 60.00
2026/09/14 16:21:56.072, 13.88, 210, 1, 47, 60.00
2026/09/14 16:21:56.088, 13.88, 210, 1, 47, 60.00
2026/09/14 16:21:56.118, 13.84, 210, 0, 47, 60.00
2026/09/14 16:21:56.149, 13.84, 210, 0, 47, 60.00
2026/09/14 16:21:56.165, 13.84, 210, 0, 47, 60.00
2026/09/14 16:21:56.196, 13.84, 210, 0, 47, 60.00
2026/09/14 16:21:56.227, 13.83, 210, 0, 47, 60.00
2026/09/14 16:21:56.258, 13.83, 210, 0, 47, 60.00
2026/09/14 16:21:56.289, 13.83, 210, 0, 47, 60.00
2026/09/14 16:21:56.320, 13.78, 210, 1, 47, 60.00
2026/09/14 16:21:56.351, 13.78, 210, 1, 47, 60.00
2026/09/14 16:21:56.367, 13.78, 210, 1, 47, 60.00
2026/09/14 16:21:56.399, 13.78, 210, 1, 47, 60.00
2026/09/14 16:21:56.431, 13.76, 210, 1, 47, 60.00
2026/09/14 16:21:56.462, 13.76, 210, 1, 47, 60.00
2026/09/14 16:21:56.493, 13.76, 210, 1, 47, 60.00
2026/09/14 16:21:56.524, 13.66, 210, 2, 47, 60.00
2026/09/14 16:21:56.540, 13.66, 210, 2, 47, 60.00
2026/09/14 16:21:56.571, 13.66, 210, 2, 47, 60.00
2026/09/14 16:21:56.602, 13.66, 210, 2, 47, 60.00
2026/09/14 16:21:56.618, 13.64, 210, 2, 47, 60.00
2026/09/14 16:21:56.649, 13.64, 210, 2, 47, 60.00
2026/09/14 16:21:56.680, 13.64, 210, 2, 47, 60.00
2026/09/14 16:21:56.711, 13.64, 210, 2, 47, 60.00
2026/09/14 16:21:56.742, 13.63, 210, 0, 47, 60.00
2026/09/14 16:21:56.773, 13.63, 210, 0, 47, 60.00
2026/09/14 16:21:56.805, 13.63, 210, 0, 47, 60.00
2026/09/14 16:21:56.835, 13.58, 210, 0, 47, 60.00
2026/09/14 16:21:56.866, 13.58, 210, 0, 47, 60.00
2026/09/14 16:21:56.897, 13.58, 210, 0, 47, 60.00
2026/09/14 16:21:56.928, 13.51, 210, 1, 47, 60.00
2026/09/14 16:21:56.958, 13.51, 210, 1, 47, 60.00
2026/09/14 16:21:56.989, 13.51, 210, 1, 47, 60.00
2026/09/14 16:21:57.020, 13.48, 210, 1, 47, 60.00
2026/09/14 16:21:57.051, 13.48, 210, 1, 47, 60.00
2026/09/14 16:21:57.082, 13.48, 210, 1, 47, 60.00
2026/09/14 16:21:57.114, 13.48, 210, 1, 47, 60.00
2026/09/14 16:21:57.145, 13.53, 210, 1, 47, 60.00
2026/09/14 16:21:57.176, 13.53, 210, 1, 47, 60.00
2026/09/14 16:21:57.192, 13.53, 210, 1, 47, 60.00
2026/09/14 16:21:57.208, 13.52, 210, 1, 47, 60.00
2026/09/14 16:21:57.240, 13.52, 210, 1, 47, 60.00
2026/09/14 16:21:57.255, 13.52, 210, 1, 47, 60.00
2026/09/14 16:21:57.286, 13.52, 210, 1, 47, 60.00
2026/09/14 16:21:57.302, 13.52, 210, 1, 47, 60.00
2026/09/14 16:21:57.335, 13.52, 210, 1, 47, 60.00
2026/09/14 16:21:57.365, 13.52, 210, 1, 47, 60.00
2026/09/14 16:21:57.396, 13.52, 210, 1, 47, 60.00
2026/09/14 16:21:57.412, 13.50, 210, 1, 47, 60.00
2026/09/14 16:21:57.429, 13.50, 210, 1, 47, 60.00
2026/09/14 16:21:57.445, 13.50, 210, 1, 47, 60.00
2026/09/14 16:21:57.461, 13.50, 210, 1, 47, 60.00
2026/09/14 16:21:57.493, 13.50, 210, 1, 47, 60.00
2026/09/14 16:21:57.523, 13.52, 210, 1, 47, 60.00
2026/09/14 16:21:57.554, 13.52, 210, 1, 47, 60.00
2026/09/14 16:21:57.585, 13.52, 210, 1, 47, 60.00
2026/09/14 16:21:57.617, 13.50, 210, 1, 47, 60.00
2026/09/14 16:21:57.647, 13.50, 210, 1, 47, 60.00
2026/09/14 16:21:57.678, 13.50, 210, 1, 47, 60.00
2026/09/14 16:21:57.709, 13.50, 210, 1, 47, 60.00
2026/09/14 16:21:57.725, 13.50, 210, 0, 47, 60.00
2026/09/14 16:21:57.741, 13.50, 210, 0, 47, 60.00
2026/09/14 16:21:57.773, 13.50, 210, 0, 47, 60.00
2026/09/14 16:21:57.804, 13.50, 210, 0, 47, 60.00
2026/09/14 16:21:57.835, 13.52, 210, 0, 47, 60.00
2026/09/14 16:21:57.851, 13.52, 210, 0, 47, 60.00
2026/09/14 16:21:57.882, 13.52, 210, 0, 47, 60.00
2026/09/14 16:21:57.913, 13.50, 210, 0, 47, 60.00
2026/09/14 16:21:57.945, 13.50, 210, 1, 47, 60.00
2026/09/14 16:21:57.961, 13.50, 210, 1, 47, 60.00
2026/09/14 16:21:57.991, 13.50, 210, 1, 47, 60.00
2026/09/14 16:21:58.007, 13.50, 210, 1, 47, 60.00
2026/09/14 16:21:58.038, 13.52, 210, 1, 47, 60.00
2026/09/14 16:21:58.054, 13.52, 210, 1, 47, 60.00
2026/09/14 16:21:58.085, 13.52, 210, 1, 47, 60.00
2026/09/14 16:21:58.116, 13.49, 210, 0, 47, 60.00
2026/09/14 16:21:58.148, 13.49, 210, 0, 47, 60.00
2026/09/14 16:21:58.179, 13.49, 210, 0, 47, 60.00
2026/09/14 16:21:58.210, 13.49, 210, 0, 47, 60.00
2026/09/14 16:21:58.240, 13.48, 210, 0, 47, 60.00
2026/09/14 16:21:58.272, 13.48, 210, 0, 47, 60.00
2026/09/14 16:21:58.302, 13.48, 210, 0, 47, 60.00
2026/09/14 16:21:58.318, 13.46, 210, 0, 47, 60.00
2026/09/14 16:21:58.349, 13.46, 210, 0, 47, 60.00
2026/09/14 16:21:58.381, 13.46, 210, 0, 47, 60.00
2026/09/14 16:21:58.412, 13.44, 210, 0, 47, 60.00
2026/09/14 16:21:58.443, 13.44, 210, 0, 47, 60.00
2026/09/14 16:21:58.474, 13.44, 210, 0, 47, 60.00
2026/09/14 16:21:58.504, 13.44, 210, 0, 47, 60.00
2026/09/14 16:21:58.535, 13.44, 210, 1, 47, 60.00
2026/09/14 16:21:58.566, 13.44, 210, 1, 47, 60.00
2026/09/14 16:21:58.598, 13.44, 210, 1, 47, 60.00
2026/09/14 16:21:58.629, 13.43, 210, 1, 47, 60.00
2026/09/14 16:21:58.660, 13.43, 210, 1, 47, 60.00
2026/09/14 16:21:58.676, 13.43, 210, 1, 47, 60.00
2026/09/14 16:21:58.707, 13.43, 210, 1, 47, 60.00
2026/09/14 16:21:58.723, 13.42, 210, 1, 47, 60.00
2026/09/14 16:21:58.754, 13.42, 210, 1, 47, 60.00
2026/09/14 16:21:58.770, 13.42, 210, 1, 47, 60.00
2026/09/14 16:21:58.801, 13.42, 210, 1, 47, 60.00
2026/09/14 16:21:58.831, 13.42, 210, 1, 47, 60.00
2026/09/14 16:21:58.863, 13.42, 210, 1, 47, 60.00
2026/09/14 16:21:58.894, 13.42, 210, 1, 47, 60.00
2026/09/14 16:21:58.925, 13.42, 210, 1, 47, 60.00
2026/09/14 16:21:58.941, 13.42, 210, 1, 47, 60.00
2026/09/14 16:21:58.972, 13.42, 210, 1, 47, 60.00
2026/09/14 16:21:59.003, 13.42, 210, 1, 47, 60.00
2026/09/14 16:21:59.034, 13.40, 210, 1, 47, 60.00
2026/09/14 16:21:59.066, 13.40, 210, 1, 47, 60.00
2026/09/14 16:21:59.098, 13.40, 210, 1, 47, 60.00
2026/09/14 16:21:59.128, 13.40, 210, 0, 47, 60.00
2026/09/14 16:21:59.159, 13.40, 210, 0, 47, 60.00
2026/09/14 16:21:59.190, 13.40, 210, 0, 47, 60.00
2026/09/14 16:21:59.221, 13.40, 210, 0, 47, 60.00
2026/09/14 16:21:59.252, 13.40, 210, 0, 47, 60.00
2026/09/14 16:21:59.283, 13.40, 210, 0, 47, 60.00
2026/09/14 16:21:59.314, 13.39, 210, 0, 47, 60.00
2026/09/14 16:21:59.344, 13.39, 210, 0, 47, 60.00
2026/09/14 16:21:59.376, 13.39, 210, 0, 47, 60.00
2026/09/14 16:21:59.392, 13.39, 210, 0, 47, 60.00
2026/09/14 16:21:59.423, 13.39, 210, 0, 47, 60.00
2026/09/14 16:21:59.454, 13.39, 210, 0, 47, 60.00
2026/09/14 16:21:59.486, 13.39, 210, 0, 47, 60.00
2026/09/14 16:21:59.517, 13.37, 210, 1, 47, 60.00
2026/09/14 16:21:59.549, 13.37, 210, 1, 47, 60.00
2026/09/14 16:21:59.580, 13.37, 210, 1, 47, 60.00
2026/09/14 16:21:59.611, 13.42, 210, 1, 47, 60.00
2026/09/14 16:21:59.641, 13.42, 210, 1, 47, 60.00
2026/09/14 16:21:59.673, 13.42, 210, 1, 47, 60.00
2026/09/14 16:21:59.689, 13.42, 210, 1, 47, 60.00
2026/09/14 16:21:59.704, 13.42, 210, 1, 47, 60.00
2026/09/14 16:21:59.735, 13.38, 210, 1, 47, 60.00
2026/09/14 16:21:59.751, 13.38, 210, 1, 47, 60.00
2026/09/14 16:21:59.781, 13.38, 210, 1, 47, 60.00
2026/09/14 16:21:59.812, 13.39, 210, 1, 47, 60.00
2026/09/14 16:21:59.843, 13.39, 210, 1, 47, 60.00
2026/09/14 16:21:59.859, 13.39, 210, 1, 47, 60.00
2026/09/14 16:21:59.874, 13.39, 210, 1, 47, 60.00
2026/09/14 16:21:59.906, 13.39, 210, 1, 47, 60.00
2026/09/14 16:21:59.936, 13.37, 210, 0, 47, 60.00
2026/09/14 16:21:59.966, 13.37, 210, 0, 47, 60.00
2026/09/14 16:21:59.997, 13.37, 210, 0, 47, 60.00
2026/09/14 16:22:00.028, 13.42, 210, 0, 47, 60.00
2026/09/14 16:22:00.059, 13.42, 210, 0, 47, 60.00
2026/09/14 16:22:00.090, 13.42, 210, 0, 47, 60.00
2026/09/14 16:22:00.121, 13.45, 210, 2, 47, 60.00
2026/09/14 16:22:00.153, 13.45, 210, 2, 47, 60.00
2026/09/14 16:22:00.184, 13.45, 210, 2, 47, 60.00
2026/09/14 16:22:00.216, 13.48, 210, 2, 47, 60.00
2026/09/14 16:22:00.246, 13.48, 210, 2, 47, 60.00
2026/09/14 16:22:00.278, 13.48, 210, 2, 47, 60.00
2026/09/14 16:22:00.309, 13.48, 210, 2, 47, 60.00
2026/09/14 16:22:00.339, 13.53, 210, 1, 47, 60.00
2026/09/14 16:22:00.371, 13.53, 210, 1, 47, 60.00
2026/09/14 16:22:00.402, 13.53, 210, 1, 47, 60.00
2026/09/14 16:22:00.418, 13.56, 210, 1, 47, 60.00
2026/09/14 16:22:00.449, 13.56, 210, 1, 47, 60.00
2026/09/14 16:22:00.480, 13.56, 210, 1, 47, 60.00
2026/09/14 16:22:00.511, 13.67, 210, 1, 47, 60.00
2026/09/14 16:22:00.543, 13.67, 210, 2, 47, 60.00
2026/09/14 16:22:00.575, 13.67, 210, 2, 47, 60.00
2026/09/14 16:22:00.607, 13.67, 210, 2, 47, 60.00
2026/09/14 16:22:00.638, 13.70, 210, 2, 47, 60.00
2026/09/14 16:22:00.655, 13.70, 210, 2, 47, 60.00
2026/09/14 16:22:00.686, 13.70, 210, 2, 47, 60.00
2026/09/14 16:22:00.717, 13.70, 210, 2, 47, 60.00
2026/09/14 16:22:00.748, 13.70, 210, 2, 47, 60.00
2026/09/14 16:22:00.764, 13.70, 210, 2, 47, 60.00
2026/09/14 16:22:00.795, 13.70, 210, 2, 47, 60.00
2026/09/14 16:22:00.811, 13.74, 210, 2, 47, 60.00
2026/09/14 16:22:00.843, 13.74, 210, 2, 47, 60.00
2026/09/14 16:22:00.873, 13.74, 210, 2, 47, 60.00
2026/09/14 16:22:00.905, 13.74, 210, 2, 47, 60.00
2026/09/14 16:22:00.936, 13.79, 210, 1, 47, 60.00
2026/09/14 16:22:00.966, 13.79, 210, 1, 47, 60.00
2026/09/14 16:22:00.997, 13.79, 210, 1, 47, 60.00
2026/09/14 16:22:01.013, 13.80, 210, 1, 47, 60.00
2026/09/14 16:22:01.045, 13.80, 210, 1, 47, 60.00
2026/09/14 16:22:01.077, 13.80, 210, 1, 47, 60.00
2026/09/14 16:22:01.108, 13.80, 210, 1, 47, 60.00
2026/09/14 16:22:01.140, 13.75, 210, 1, 47, 60.00
2026/09/14 16:22:01.172, 13.75, 210, 1, 47, 60.00
2026/09/14 16:22:01.202, 13.75, 210, 1, 47, 60.00
2026/09/14 16:22:01.234, 13.72, 210, 1, 47, 60.00
2026/09/14 16:22:01.265, 13.72, 210, 1, 47, 60.00
2026/09/14 16:22:01.295, 13.72, 210, 1, 47, 60.00
2026/09/14 16:22:01.311, 13.66, 210, 1, 47, 60.00
2026/09/14 16:22:01.342, 13.66, 210, 0, 47, 60.00
2026/09/14 16:22:01.373, 13.66, 210, 0, 46, 60.00
2026/09/14 16:22:01.404, 13.66, 210, 0, 46, 60.00
2026/09/14 16:22:01.435, 13.63, 210, 0, 46, 60.00
2026/09/14 16:22:01.466, 13.63, 210, 0, 46, 60.00
2026/09/14 16:22:01.482, 13.63, 210, 0, 46, 60.00
2026/09/14 16:22:01.512, 13.60, 210, 0, 46, 60.00
2026/09/14 16:22:01.543, 13.60, 210, 1, 46, 60.00
2026/09/14 16:22:01.574, 13.60, 210, 1, 46, 60.00
2026/09/14 16:22:01.605, 13.60, 210, 1, 46, 60.00
2026/09/14 16:22:01.636, 13.62, 210, 1, 46, 60.00
2026/09/14 16:22:01.668, 13.62, 210, 1, 46, 60.00
2026/09/14 16:22:01.684, 13.62, 210, 1, 46, 60.00
2026/09/14 16:22:01.700, 13.62, 210, 1, 46, 60.00
2026/09/14 16:22:01.716, 13.57, 210, 2, 46, 60.00
2026/09/14 16:22:01.747, 13.57, 210, 2, 46, 60.00
2026/09/14 16:22:01.763, 13.57, 210, 2, 46, 60.00
2026/09/14 16:22:01.794, 13.57, 210, 2, 46, 60.00
2026/09/14 16:22:01.856, 13.54, 210, 2, 47, 60.00
2026/09/14 16:22:01.887, 13.54, 210, 2, 47, 60.00
2026/09/14 16:22:01.918, 13.58, 210, 0, 47, 60.00
2026/09/14 16:22:01.949, 13.58, 210, 0, 47, 60.00
2026/09/14 16:22:01.979, 13.58, 210, 0, 47, 60.00
2026/09/14 16:22:02.011, 13.54, 210, 0, 47, 60.00
2026/09/14 16:22:02.041, 13.54, 210, 0, 47, 60.00
2026/09/14 16:22:02.072, 13.54, 210, 0, 47, 60.00
2026/09/14 16:22:02.103, 13.54, 210, 0, 47, 60.00
2026/09/14 16:22:02.135, 13.56, 210, 1, 47, 60.00
2026/09/14 16:22:02.166, 13.56, 210, 1, 47, 60.00
2026/09/14 16:22:02.197, 13.56, 210, 1, 47, 60.00
2026/09/14 16:22:02.228, 13.57, 210, 1, 47, 60.00
2026/09/14 16:22:02.259, 13.57, 210, 1, 47, 60.00
2026/09/14 16:22:02.289, 13.57, 210, 1, 47, 60.00
2026/09/14 16:22:02.320, 13.54, 210, 1, 46, 60.00
2026/09/14 16:22:02.352, 13.54, 210, 1, 46, 60.00
2026/09/14 16:22:02.384, 13.54, 210, 1, 46, 60.00
2026/09/14 16:22:02.400, 13.54, 210, 1, 46, 60.00
2026/09/14 16:22:02.431, 13.60, 210, 1, 46, 60.00
2026/09/14 16:22:02.462, 13.60, 210, 1, 46, 60.00
2026/09/14 16:22:02.493, 13.60, 210, 1, 46, 60.00
2026/09/14 16:22:02.524, 13.55, 210, 1, 46, 60.00
2026/09/14 16:22:02.556, 13.55, 210, 1, 46, 60.00
2026/09/14 16:22:02.586, 13.55, 210, 1, 46, 60.00
2026/09/14 16:22:02.617, 13.53, 210, 1, 46, 60.00
2026/09/14 16:22:02.649, 13.53, 210, 1, 46, 60.00
2026/09/14 16:22:02.679, 13.53, 210, 1, 46, 60.00
2026/09/14 16:22:02.696, 13.53, 210, 1, 46, 60.00
2026/09/14 16:22:02.727, 13.51, 210, 1, 46, 60.00
2026/09/14 16:22:02.743, 13.51, 210, 1, 46, 60.00
2026/09/14 16:22:02.774, 13.51, 210, 1, 46, 60.00
2026/09/14 16:22:02.805, 13.51, 210, 1, 46, 60.00
2026/09/14 16:22:02.837, 13.51, 210, 1, 46, 60.00
2026/09/14 16:22:02.868, 13.51, 210, 1, 46, 60.00
2026/09/14 16:22:02.899, 13.51, 210, 1, 46, 60.00
2026/09/14 16:22:02.915, 13.47, 210, 0, 46, 60.00
2026/09/14 16:22:02.946, 13.47, 210, 0, 46, 60.00
2026/09/14 16:22:02.977, 13.47, 210, 0, 46, 60.00
2026/09/14 16:22:02.993, 13.47, 210, 0, 46, 60.00
2026/09/14 16:22:03.024, 13.38, 210, 0, 46, 60.00
2026/09/14 16:22:03.055, 13.38, 210, 0, 46, 60.00
2026/09/14 16:22:03.086, 13.38, 210, 0, 46, 60.00
2026/09/14 16:22:03.117, 13.35, 210, 0, 46, 60.00
2026/09/14 16:22:03.148, 13.35, 210, 0, 46, 60.00
2026/09/14 16:22:03.180, 13.35, 210, 0, 46, 60.00
2026/09/14 16:22:03.210, 13.34, 210, 0, 46, 60.00
2026/09/14 16:22:03.242, 13.34, 210, 0, 46, 60.00
2026/09/14 16:22:03.273, 13.34, 210, 0, 46, 60.00
2026/09/14 16:22:03.304, 13.34, 210, 0, 46, 60.00
2026/09/14 16:22:03.334, 13.32, 210, 1, 46, 60.00
2026/09/14 16:22:03.365, 13.32, 210, 1, 46, 60.00
2026/09/14 16:22:03.396, 13.32, 210, 1, 46, 60.00
2026/09/14 16:22:03.428, 13.32, 210, 1, 46, 60.00
2026/09/14 16:22:03.459, 13.32, 210, 1, 46, 60.00
2026/09/14 16:22:03.490, 13.32, 210, 1, 46, 60.00
2026/09/14 16:22:03.521, 13.27, 210, 1, 46, 60.00
2026/09/14 16:22:03.568, 13.27, 210, 1, 46, 60.00
2026/09/14 16:22:03.599, 13.27, 210, 1, 46, 60.00
2026/09/14 16:22:03.629, 13.43, 210, 1, 46, 60.00
2026/09/14 16:22:03.660, 13.43, 210, 1, 46, 60.00
2026/09/14 16:22:03.691, 13.43, 210, 1, 46, 60.00
2026/09/14 16:22:03.723, 13.38, 210, 1, 46, 60.00
2026/09/14 16:22:03.754, 13.38, 210, 1, 46, 60.00
2026/09/14 16:22:03.785, 13.38, 210, 1, 46, 60.00
2026/09/14 16:22:03.817, 13.38, 210, 1, 46, 60.00
2026/09/14 16:22:03.847, 13.38, 210, 1, 46, 60.00
2026/09/14 16:22:03.878, 13.38, 210, 1, 46, 60.00
2026/09/14 16:22:03.909, 13.35, 210, 1, 46, 60.00
2026/09/14 16:22:03.940, 13.35, 210, 0, 46, 60.00
