2026/09/14 16:13:18.868, 13.65, 210, 0, 48, 60.00
2026/09/14 16:13:18.884, 13.59, 210, 2, 48, 60.00
2026/09/14 16:13:18.899, 13.59, 210, 2, 48, 60.00
2026/09/14 16:13:18.915, 13.59, 210, 2, 48, 60.00
2026/09/14 16:13:18.930, 13.59, 210, 2, 48, 60.00
2026/09/14 16:13:18.946, 13.59, 210, 2, 48, 60.00
2026/09/14 16:13:18.962, 13.59, 210, 2, 48, 60.00
2026/09/14 16:13:18.977, 13.60, 210, 2, 48, 60.00
2026/09/14 16:13:18.993, 13.60, 210, 2, 48, 60.00
2026/09/14 16:13:19.009, 13.60, 210, 2, 48, 60.00
2026/09/14 16:13:19.024, 13.60, 210, 2, 48, 60.00
2026/09/14 16:13:19.054, 13.60, 210, 2, 48, 60.00
2026/09/14 16:13:19.070, 13.60, 210, 2, 48, 60.00
2026/09/14 16:13:19.085, 13.56, 210, 0, 48, 60.00
2026/09/14 16:13:19.101, 13.56, 210, 0, 48, 60.00
2026/09/14 16:13:19.117, 13.56, 210, 0, 48, 60.00
2026/09/14 16:13:19.133, 13.56, 210, 0, 48, 60.00
2026/09/14 16:13:19.149, 13.56, 210, 0, 48, 60.00
2026/09/14 16:13:19.165, 13.56, 210, 0, 48, 60.00
2026/09/14 16:13:19.180, 13.57, 210, 0, 48, 60.00
2026/09/14 16:13:19.196, 13.57, 210, 0, 48, 60.00
2026/09/14 16:13:19.211, 13.57, 210, 0, 48, 60.00
2026/09/14 16:13:19.226, 13.57, 210, 0, 48, 60.00
2026/09/14 16:13:19.257, 13.57, 210, 0, 48, 60.00
2026/09/14 16:13:19.273, 13.52, 210, 0, 48, 60.00
2026/09/14 16:13:19.319, 13.52, 210, 0, 48, 60.00
2026/09/14 16:13:19.336, 13.52, 210, 0, 48, 60.00
2026/09/14 16:13:19.365, 13.52, 210, 0, 48, 60.00
2026/09/14 16:13:19.381, 13.55, 210, 0, 48, 60.00
2026/09/14 16:13:19.396, 13.55, 210, 0, 48, 60.00
2026/09/14 16:13:19.428, 13.55, 210, 0, 48, 60.00
2026/09/14 16:13:19.444, 13.55, 210, 0, 48, 60.00
2026/09/14 16:13:19.459, 13.55, 210, 0, 48, 60.00
2026/09/14 16:13:19.475, 13.57, 210, 0, 48, 60.00
2026/09/14 16:13:19.491, 13.57, 210, 1, 48, 60.00
2026/09/14 16:13:19.507, 13.57, 210, 1, 48, 60.00
2026/09/14 16:13:19.523, 13.57, 210, 1, 48, 60.00
2026/09/14 16:13:19.553, 13.57, 210, 1, 48, 60.00
2026/09/14 16:13:19.569, 13.57, 210, 1, 48, 60.00
2026/09/14 16:13:19.600, 13.56, 210, 1, 48, 60.00
2026/09/14 16:13:19.615, 13.56, 210, 1, 48, 60.00
2026/09/14 16:13:19.632, 13.56, 210, 1, 48, 60.00
2026/09/14 16:13:19.647, 13.56, 210, 1, 48, 60.00
2026/09/14 16:13:19.663, 13.56, 210, 1, 48, 60.00
2026/09/14 16:13:19.694, 13.56, 210, 0, 48, 60.00
2026/09/14 16:13:19.709, 13.56, 210, 0, 48, 60.00
2026/09/14 16:13:19.725, 13.56, 210, 0, 48, 60.00
2026/09/14 16:13:19.757, 13.56, 210, 0, 48, 60.00
2026/09/14 16:13:19.773, 13.58, 210, 0, 48, 60.00
2026/09/14 16:13:19.804, 13.58, 210, 0, 48, 60.00
2026/09/14 16:13:19.819, 13.58, 210, 0, 48, 60.00
2026/09/14 16:13:19.851, 13.58, 210, 0, 48, 60.00
2026/09/14 16:13:19.882, 13.60, 210, 2, 48, 60.00
2026/09/14 16:13:19.898, 13.60, 210, 2, 48, 60.00
2026/09/14 16:13:19.914, 13.60, 210, 2, 48, 60.00
2026/09/14 16:13:19.930, 13.60, 210, 2, 48, 60.00
2026/09/14 16:13:19.945, 13.60, 210, 2, 48, 60.00
2026/09/14 16:13:19.960, 13.60, 210, 2, 48, 60.00
2026/09/14 16:13:19.976, 13.66, 210, 2, 48, 60.00
2026/09/14 16:13:20.007, 13.66, 210, 2, 48, 60.00
2026/09/14 16:13:20.023, 13.66, 210, 2, 48, 60.00
2026/09/14 16:13:20.054, 13.66, 210, 2, 48, 60.00
2026/09/14 16:13:20.085, 13.69, 210, 1, 48, 60.00
2026/09/14 16:13:20.116, 13.69, 210, 1, 48, 60.00
2026/09/14 16:13:20.132, 13.69, 210, 1, 48, 60.00
2026/09/14 16:13:20.148, 13.69, 210, 1, 48, 60.00
2026/09/14 16:13:20.163, 13.69, 210, 1, 48, 60.00
2026/09/14 16:13:20.178, 13.77, 210, 1, 48, 60.00
2026/09/14 16:13:20.209, 13.77, 210, 1, 48, 60.00
2026/09/14 16:13:20.225, 13.77, 210, 1, 48, 60.00
2026/09/14 16:13:20.256, 13.77, 210, 1, 48, 60.00
2026/09/14 16:13:20.272, 13.77, 210, 1, 48, 60.00
2026/09/14 16:13:20.287, 13.78, 210, 1, 48, 60.00
2026/09/14 16:13:20.303, 13.78, 210, 1, 48, 60.00
2026/09/14 16:13:20.319, 13.78, 210, 1, 48, 60.00
2026/09/14 16:13:20.335, 13.78, 210, 1, 48, 60.00
2026/09/14 16:13:20.350, 13.78, 210, 1, 48, 60.00
2026/09/14 16:13:20.366, 13.78, 210, 1, 48, 60.00
2026/09/14 16:13:20.397, 13.89, 210, 1, 48, 60.00
2026/09/14 16:13:20.427, 13.89, 210, 1, 48, 60.00
2026/09/14 16:13:20.459, 13.89, 210, 1, 48, 60.00
2026/09/14 16:13:20.475, 13.86, 210, 1, 48, 60.00
2026/09/14 16:13:20.507, 13.86, 210, 2, 48, 60.00
2026/09/14 16:13:20.523, 13.86, 210, 2, 48, 60.00
2026/09/14 16:13:20.539, 13.86, 210, 2, 48, 60.00
2026/09/14 16:13:20.555, 13.86, 210, 2, 48, 60.00
2026/09/14 16:13:20.570, 13.86, 210, 2, 48, 60.00
2026/09/14 16:13:20.586, 13.90, 210, 2, 48, 60.00
2026/09/14 16:13:20.602, 13.90, 210, 2, 48, 60.00
2026/09/14 16:13:20.618, 13.90, 210, 2, 48, 60.00
2026/09/14 16:13:20.633, 13.90, 210, 2, 48, 60.00
2026/09/14 16:13:20.665, 13.90, 210, 2, 48, 60.00
2026/09/14 16:13:20.680, 13.98, 210, 1, 48, 60.00
2026/09/14 16:13:20.710, 13.98, 210, 1, 48, 60.00
2026/09/14 16:13:20.742, 13.98, 210, 1, 48, 60.00
2026/09/14 16:13:20.773, 14.06, 210, 1, 48, 60.00
2026/09/14 16:13:20.803, 14.06, 210, 1, 48, 60.00
2026/09/14 16:13:20.819, 14.06, 210, 1, 48, 60.00
2026/09/14 16:13:20.835, 14.06, 210, 1, 48, 60.00
2026/09/14 16:13:20.850, 14.06, 210, 1, 48, 60.00
2026/09/14 16:13:20.866, 14.06, 210, 1, 48, 60.00
2026/09/14 16:13:20.882, 14.02, 210, 2, 48, 60.00
2026/09/14 16:13:20.913, 14.02, 210, 2, 48, 60.00
2026/09/14 16:13:20.944, 14.02, 210, 2, 48, 60.00
2026/09/14 16:13:20.976, 14.02, 210, 2, 48, 60.00
2026/09/14 16:13:21.007, 14.02, 210, 2, 48, 60.00
2026/09/14 16:13:21.038, 14.02, 210, 2, 48, 60.00
2026/09/14 16:13:21.055, 14.02, 210, 2, 48, 60.00
2026/09/14 16:13:21.070, 14.02, 210, 2, 48, 60.00
2026/09/14 16:13:21.086, 14.01, 210, 2, 48, 60.00
2026/09/14 16:13:21.117, 14.01, 210, 2, 48, 60.00
2026/09/14 16:13:21.133, 14.01, 210, 2, 48, 60.00
2026/09/14 16:13:21.148, 14.01, 210, 2, 48, 60.00
2026/09/14 16:13:21.164, 14.01, 210, 2, 48, 60.00
2026/09/14 16:13:21.179, 13.97, 210, 2, 48, 60.00
2026/09/14 16:13:21.194, 13.97, 210, 2, 48, 60.00
2026/09/14 16:13:21.209, 13.97, 210, 2, 48, 60.00
2026/09/14 16:13:21.239, 13.97, 210, 2, 48, 60.00
2026/09/14 16:13:21.255, 13.97, 210, 2, 48, 60.00
2026/09/14 16:13:21.271, 13.97, 210, 2, 48, 60.00
2026/09/14 16:13:21.286, 13.91, 210, 0, 48, 60.00
2026/09/14 16:13:21.302, 13.91, 210, 0, 48, 60.00
2026/09/14 16:13:21.318, 13.91, 210, 0, 48, 60.00
2026/09/14 16:13:21.333, 13.91, 210, 0, 48, 60.00
2026/09/14 16:13:21.349, 13.91, 210, 0, 48, 60.00
2026/09/14 16:13:21.365, 13.91, 210, 0, 48, 60.00
2026/09/14 16:13:21.380, 13.91, 210, 0, 48, 60.00
2026/09/14 16:13:21.411, 13.91, 210, 0, 48, 60.00
2026/09/14 16:13:21.427, 13.91, 210, 0, 48, 60.00
2026/09/14 16:13:21.443, 13.91, 210, 0, 48, 60.00
2026/09/14 16:13:21.458, 13.91, 210, 0, 48, 60.00
2026/09/14 16:13:21.490, 13.82, 210, 1, 48, 60.00
2026/09/14 16:13:21.521, 13.82, 210, 1, 48, 60.00
2026/09/14 16:13:21.537, 13.82, 210, 1, 48, 60.00
2026/09/14 16:13:21.569, 13.82, 210, 1, 48, 60.00
2026/09/14 16:13:21.584, 13.81, 210, 1, 48, 60.00
2026/09/14 16:13:21.615, 13.81, 210, 1, 48, 60.00
2026/09/14 16:13:21.631, 13.81, 210, 1, 48, 60.00
2026/09/14 16:13:21.648, 13.81, 210, 1, 48, 60.00
2026/09/14 16:13:21.663, 13.81, 210, 1, 48, 60.00
2026/09/14 16:13:21.679, 13.77, 210, 0, 48, 60.00
2026/09/14 16:13:21.695, 13.77, 210, 0, 48, 60.00
2026/09/14 16:13:21.711, 13.77, 210, 0, 48, 60.00
2026/09/14 16:13:21.742, 13.77, 210, 0, 48, 60.00
2026/09/14 16:13:21.758, 13.77, 210, 0, 48, 60.00
2026/09/14 16:13:21.788, 13.72, 210, 0, 48, 60.00
2026/09/14 16:13:21.804, 13.72, 210, 0, 48, 60.00
2026/09/14 16:13:21.820, 13.72, 210, 0, 48, 60.00
2026/09/14 16:13:21.835, 13.72, 210, 0, 48, 60.00
2026/09/14 16:13:21.866, 13.72, 210, 0, 48, 60.00
2026/09/14 16:13:21.882, 13.66, 210, 1, 48, 60.00
2026/09/14 16:13:21.897, 13.66, 210, 1, 48, 60.00
2026/09/14 16:13:21.913, 13.66, 210, 1, 48, 60.00
2026/09/14 16:13:21.928, 13.66, 210, 1, 48, 60.00
2026/09/14 16:13:21.944, 13.66, 210, 1, 48, 60.00
2026/09/14 16:13:21.960, 13.66, 210, 1, 48, 60.00
2026/09/14 16:13:21.975, 13.65, 210, 1, 48, 60.00
2026/09/14 16:13:22.006, 13.65, 210, 1, 48, 60.00
2026/09/14 16:13:22.038, 13.65, 210, 1, 48, 60.00
2026/09/14 16:13:22.054, 13.65, 210, 1, 48, 60.00
2026/09/14 16:13:22.085, 13.62, 210, 1, 48, 60.00
2026/09/14 16:13:22.101, 13.62, 210, 1, 48, 60.00
2026/09/14 16:13:22.116, 13.62, 210, 1, 48, 60.00
2026/09/14 16:13:22.132, 13.62, 210, 1, 48, 60.00
2026/09/14 16:13:22.148, 13.62, 210, 1, 48, 60.00
2026/09/14 16:13:22.164, 13.62, 210, 1, 48, 60.00
2026/09/14 16:13:22.180, 13.64, 210, 1, 48, 60.00
2026/09/14 16:13:22.196, 13.64, 210, 1, 48, 60.00
2026/09/14 16:13:22.211, 13.64, 210, 1, 48, 60.00
2026/09/14 16:13:22.228, 13.64, 210, 1, 48, 60.00
2026/09/14 16:13:22.243, 13.64, 210, 1, 48, 60.00
2026/09/14 16:13:22.259, 13.64, 210, 1, 48, 60.00
2026/09/14 16:13:22.275, 13.61, 210, 1, 48, 60.00
2026/09/14 16:13:22.305, 13.61, 210, 0, 48, 60.00
2026/09/14 16:13:22.321, 13.61, 210, 0, 48, 60.00
2026/09/14 16:13:22.336, 13.61, 210, 0, 48, 60.00
2026/09/14 16:13:22.351, 13.61, 210, 0, 48, 60.00
2026/09/14 16:13:22.367, 13.61, 210, 0, 48, 60.00
2026/09/14 16:13:22.383, 13.63, 210, 0, 48, 60.00
2026/09/14 16:13:22.399, 13.63, 210, 0, 48, 60.00
2026/09/14 16:13:22.416, 13.63, 210, 0, 48, 60.00
2026/09/14 16:13:22.432, 13.63, 210, 0, 48, 60.00
2026/09/14 16:13:22.448, 13.63, 210, 0, 48, 60.00
2026/09/14 16:13:22.464, 13.63, 210, 0, 48, 60.00
2026/09/14 16:13:22.495, 13.65, 210, 0, 48, 60.00
2026/09/14 16:13:22.511, 13.65, 210, 0, 48, 60.00
2026/09/14 16:13:22.526, 13.65, 210, 0, 48, 60.00
2026/09/14 16:13:22.543, 13.65, 210, 0, 48, 60.00
2026/09/14 16:13:22.559, 13.65, 210, 0, 48, 60.00
2026/09/14 16:13:22.590, 13.66, 210, 0, 48, 60.00
2026/09/14 16:13:22.605, 13.66, 210, 0, 48, 60.00
2026/09/14 16:13:22.621, 13.66, 210, 0, 48, 60.00
2026/09/14 16:13:22.652, 13.66, 210, 0, 48, 60.00
2026/09/14 16:13:22.667, 13.66, 210, 0, 48, 60.00
2026/09/14 16:13:22.682, 13.68, 210, 1, 48, 60.00
2026/09/14 16:13:22.698, 13.68, 210, 1, 48, 60.00
2026/09/14 16:13:22.713, 13.68, 210, 1, 48, 60.00
2026/09/14 16:13:22.729, 13.68, 210, 1, 48, 60.00
2026/09/14 16:13:22.745, 13.68, 210, 1, 48, 60.00
2026/09/14 16:13:22.776, 13.70, 210, 1, 48, 60.00
2026/09/14 16:13:22.807, 13.70, 210, 1, 48, 60.00
2026/09/14 16:13:22.837, 13.70, 210, 1, 48, 60.00
2026/09/14 16:13:22.852, 13.70, 210, 1, 48, 60.00
2026/09/14 16:13:22.868, 13.70, 210, 1, 48, 60.00
2026/09/14 16:13:22.884, 13.68, 210, 1, 48, 60.00
2026/09/14 16:13:22.899, 13.68, 210, 1, 48, 60.00
2026/09/14 16:13:22.914, 13.68, 210, 1, 47, 60.00
2026/09/14 16:13:22.946, 13.68, 210, 1, 47, 60.00
2026/09/14 16:13:22.962, 13.68, 210, 1, 47, 60.00
2026/09/14 16:13:22.978, 13.70, 210, 1, 47, 60.00
2026/09/14 16:13:22.993, 13.70, 210, 1, 47, 60.00
2026/09/14 16:13:23.008, 13.70, 210, 1, 47, 60.00
2026/09/14 16:13:23.024, 13.70, 210, 1, 47, 60.00
2026/09/14 16:13:23.040, 13.70, 210, 1, 47, 60.00
2026/09/14 16:13:23.056, 13.70, 210, 1, 47, 60.00
2026/09/14 16:13:23.071, 13.70, 210, 1, 47, 60.00
2026/09/14 16:13:23.087, 13.70, 210, 0, 47, 60.00
2026/09/14 16:13:23.118, 13.70, 210, 0, 47, 60.00
2026/09/14 16:13:23.149, 13.70, 210, 0, 47, 60.00
2026/09/14 16:13:23.165, 13.70, 210, 0, 47, 60.00
2026/09/14 16:13:23.180, 13.75, 210, 0, 47, 60.00
2026/09/14 16:13:23.196, 13.75, 210, 0, 47, 60.00
2026/09/14 16:13:23.227, 13.75, 210, 0, 47, 60.00
2026/09/14 16:13:23.257, 13.75, 210, 0, 47, 60.00
2026/09/14 16:13:23.272, 13.69, 210, 0, 47, 60.00
2026/09/14 16:13:23.303, 13.69, 210, 2, 47, 60.00
2026/09/14 16:13:23.318, 13.69, 210, 2, 47, 60.00
2026/09/14 16:13:23.349, 13.69, 210, 2, 47, 60.00
2026/09/14 16:13:23.365, 13.69, 210, 2, 47, 60.00
2026/09/14 16:13:23.396, 13.72, 210, 2, 47, 60.00
2026/09/14 16:13:23.426, 13.72, 210, 2, 47, 60.00
2026/09/14 16:13:23.457, 13.72, 210, 2, 47, 60.00
2026/09/14 16:13:23.473, 13.67, 210, 2, 47, 60.00
2026/09/14 16:13:23.490, 13.67, 210, 0, 47, 60.00
2026/09/14 16:13:23.505, 13.67, 210, 0, 47, 60.00
2026/09/14 16:13:23.536, 13.67, 210, 0, 47, 60.00
2026/09/14 16:13:23.567, 13.67, 210, 0, 47, 60.00
2026/09/14 16:13:23.582, 13.61, 210, 0, 47, 60.00
2026/09/14 16:13:23.598, 13.61, 210, 0, 47, 60.00
2026/09/14 16:13:23.614, 13.61, 210, 0, 47, 60.00
2026/09/14 16:13:23.630, 13.61, 210, 0, 47, 60.00
2026/09/14 16:13:23.646, 13.61, 210, 0, 47, 60.00
2026/09/14 16:13:23.662, 13.61, 210, 0, 47, 60.00
2026/09/14 16:13:23.692, 13.62, 210, 1, 47, 60.00
2026/09/14 16:13:23.708, 13.62, 210, 1, 47, 60.00
2026/09/14 16:13:23.724, 13.62, 210, 1, 47, 60.00
2026/09/14 16:13:23.755, 13.62, 210, 1, 47, 60.00
2026/09/14 16:13:23.785, 13.64, 210, 1, 47, 60.00
2026/09/14 16:13:23.816, 13.64, 210, 1, 47, 60.00
2026/09/14 16:13:23.847, 13.64, 210, 1, 47, 60.00
2026/09/14 16:13:23.863, 13.64, 210, 1, 47, 60.00
2026/09/14 16:13:23.894, 13.61, 210, 1, 47, 60.00
2026/09/14 16:13:23.909, 13.61, 210, 1, 47, 60.00
2026/09/14 16:13:23.925, 13.61, 210, 1, 47, 60.00
2026/09/14 16:13:23.956, 13.61, 210, 1, 47, 60.00
2026/09/14 16:13:23.971, 13.59, 210, 1, 47, 60.00
2026/09/14 16:13:23.987, 13.59, 210, 1, 47, 60.00
2026/09/14 16:13:24.002, 13.59, 210, 1, 47, 60.00
2026/09/14 16:13:24.018, 13.59, 210, 1, 47, 60.00
2026/09/14 16:13:24.033, 13.59, 210, 1, 47, 60.00
2026/09/14 16:13:24.064, 13.59, 210, 1, 47, 60.00
2026/09/14 16:13:24.080, 13.57, 210, 0, 47, 60.00
2026/09/14 16:13:24.095, 13.57, 210, 0, 47, 60.00
2026/09/14 16:13:24.110, 13.57, 210, 0, 47, 60.00
2026/09/14 16:13:24.126, 13.57, 210, 0, 47, 60.00
2026/09/14 16:13:24.156, 13.57, 210, 0, 47, 60.00
2026/09/14 16:13:24.171, 13.55, 210, 0, 47, 60.00
2026/09/14 16:13:24.187, 13.55, 210, 0, 47, 60.00
2026/09/14 16:13:24.203, 13.55, 210, 0, 47, 60.00
2026/09/14 16:13:24.218, 13.55, 210, 0, 47, 60.00
2026/09/14 16:13:24.251, 13.55, 210, 0, 47, 60.00
2026/09/14 16:13:24.281, 13.50, 210, 1, 47, 60.00
2026/09/14 16:13:24.312, 13.50, 210, 1, 47, 60.00
2026/09/14 16:13:24.343, 13.50, 210, 1, 47, 60.00
2026/09/14 16:13:24.358, 13.50, 210, 1, 47, 60.00
2026/09/14 16:13:24.374, 13.53, 210, 1, 47, 60.00
2026/09/14 16:13:24.406, 13.53, 210, 1, 47, 60.00
2026/09/14 16:13:24.437, 13.53, 210, 1, 47, 60.00
2026/09/14 16:13:24.467, 13.53, 210, 1, 47, 60.00
2026/09/14 16:13:24.483, 13.51, 210, 0, 47, 60.00
2026/09/14 16:13:24.498, 13.51, 210, 0, 47, 60.00
2026/09/14 16:13:24.514, 13.51, 210, 0, 47, 60.00
2026/09/14 16:13:24.544, 13.51, 210, 0, 47, 60.00
2026/09/14 16:13:24.559, 13.51, 210, 0, 47, 60.00
2026/09/14 16:13:24.575, 13.55, 210, 0, 47, 60.00
2026/09/14 16:13:24.606, 13.55, 210, 0, 47, 60.00
2026/09/14 16:13:24.622, 13.55, 210, 0, 47, 60.00
2026/09/14 16:13:24.638, 13.55, 210, 0, 47, 60.00
2026/09/14 16:13:24.654, 13.55, 210, 0, 47, 60.00
2026/09/14 16:13:24.669, 13.55, 210, 0, 47, 60.00
2026/09/14 16:13:24.684, 13.56, 210, 0, 47, 60.00
2026/09/14 16:13:24.700, 13.56, 210, 0, 47, 60.00
2026/09/14 16:13:24.716, 13.56, 210, 0, 47, 60.00
2026/09/14 16:13:24.731, 13.56, 210, 0, 47, 60.00
2026/09/14 16:13:24.762, 13.56, 210, 0, 47, 60.00
2026/09/14 16:13:24.778, 13.60, 210, 0, 47, 60.00
2026/09/14 16:13:24.809, 13.60, 210, 0, 47, 60.00
2026/09/14 16:13:24.825, 13.60, 210, 0, 47, 60.00
2026/09/14 16:13:24.856, 13.60, 210, 0, 47, 60.00
2026/09/14 16:13:24.888, 13.58, 210, 2, 47, 60.00
2026/09/14 16:13:24.918, 13.58, 210, 2, 47, 60.00
2026/09/14 16:13:24.934, 13.58, 210, 2, 47, 60.00
2026/09/14 16:13:24.950, 13.58, 210, 2, 47, 60.00
2026/09/14 16:13:24.981, 13.65, 210, 2, 47, 60.00
2026/09/14 16:13:24.997, 13.65, 210, 2, 47, 60.00
2026/09/14 16:13:25.013, 13.65, 210, 2, 47, 60.00
2026/09/14 16:13:25.044, 13.65, 210, 2, 47, 60.00
2026/09/14 16:13:25.059, 13.65, 210, 2, 47, 60.00
2026/09/14 16:13:25.089, 13.67, 210, 1, 47, 60.00
2026/09/14 16:13:25.105, 13.67, 210, 1, 47, 60.00
2026/09/14 16:13:25.135, 13.67, 210, 1, 47, 60.00
2026/09/14 16:13:25.151, 13.67, 210, 1, 47, 60.00
2026/09/14 16:13:25.184, 13.72, 210, 1, 47, 60.00
2026/09/14 16:13:25.214, 13.72, 210, 1, 47, 60.00
2026/09/14 16:13:25.230, 13.72, 210, 1, 47, 60.00
2026/09/14 16:13:25.261, 13.72, 210, 1, 47, 60.00
2026/09/14 16:13:25.292, 13.78, 210, 2, 47, 60.00
2026/09/14 16:13:25.308, 13.78, 210, 2, 47, 60.00
2026/09/14 16:13:25.338, 13.78, 210, 2, 47, 60.00
2026/09/14 16:13:25.370, 13.78, 210, 2, 47, 60.00
2026/09/14 16:13:25.401, 13.84, 210, 2, 47, 60.00
2026/09/14 16:13:25.416, 13.84, 210, 2, 47, 60.00
2026/09/14 16:13:25.448, 13.84, 210, 2, 47, 60.00
2026/09/14 16:13:25.480, 13.90, 210, 2, 47, 60.00
2026/09/14 16:13:25.495, 13.90, 210, 2, 47, 60.00
2026/09/14 16:13:25.526, 13.90, 210, 2, 47, 60.00
2026/09/14 16:13:25.557, 13.90, 210, 2, 47, 60.00
2026/09/14 16:13:25.573, 13.90, 210, 2, 47, 60.00
2026/09/14 16:13:25.604, 13.92, 210, 2, 47, 60.00
2026/09/14 16:13:25.633, 13.92, 210, 2, 47, 60.00
2026/09/14 16:13:25.649, 13.92, 210, 2, 47, 60.00
2026/09/14 16:13:25.681, 13.98, 210, 1, 47, 60.00
2026/09/14 16:13:25.697, 13.98, 210, 1, 47, 60.00
2026/09/14 16:13:25.728, 13.98, 210, 1, 47, 60.00
2026/09/14 16:13:25.760, 13.98, 210, 1, 47, 60.00
2026/09/14 16:13:25.776, 13.96, 210, 1, 47, 60.00
2026/09/14 16:13:25.791, 13.96, 210, 1, 47, 60.00
2026/09/14 16:13:25.807, 13.96, 210, 1, 47, 60.00
2026/09/14 16:13:25.823, 13.96, 210, 1, 47, 60.00
2026/09/14 16:13:25.840, 13.96, 210, 1, 47, 60.00
2026/09/14 16:13:25.855, 13.96, 210, 1, 47, 60.00
2026/09/14 16:13:25.871, 13.96, 210, 1, 47, 60.00
2026/09/14 16:13:25.902, 13.98, 210, 2, 47, 60.00
2026/09/14 16:13:25.933, 13.98, 210, 2, 47, 60.00
2026/09/14 16:13:25.948, 13.98, 210, 2, 47, 60.00
2026/09/14 16:13:25.978, 13.94, 210, 2, 47, 60.00
2026/09/14 16:13:26.009, 13.94, 210, 2, 47, 60.00
2026/09/14 16:13:26.025, 13.94, 210, 2, 47, 60.00
2026/09/14 16:13:26.056, 13.94, 210, 2, 47, 60.00
2026/09/14 16:13:26.072, 13.89, 210, 2, 47, 60.00
2026/09/14 16:13:26.103, 13.89, 210, 0, 47, 60.00
2026/09/14 16:13:26.133, 13.89, 210, 0, 47, 60.00
2026/09/14 16:13:26.148, 13.89, 210, 0, 47, 60.00
2026/09/14 16:13:26.164, 13.89, 210, 0, 47, 60.00
2026/09/14 16:13:26.180, 13.87, 210, 0, 47, 60.00
2026/09/14 16:13:26.195, 13.87, 210, 0, 47, 60.00
2026/09/14 16:13:26.210, 13.87, 210, 0, 47, 60.00
2026/09/14 16:13:26.227, 13.87, 210, 0, 47, 60.00
2026/09/14 16:13:26.242, 13.87, 210, 0, 47, 60.00
2026/09/14 16:13:26.258, 13.87, 210, 0, 47, 60.00
2026/09/14 16:13:26.273, 13.84, 210, 0, 47, 60.00
2026/09/14 16:13:26.290, 13.84, 210, 0, 47, 60.00
2026/09/14 16:13:26.306, 13.84, 210, 0, 47, 60.00
2026/09/14 16:13:26.321, 13.84, 210, 0, 47, 60.00
2026/09/14 16:13:26.337, 13.84, 210, 0, 47, 60.00
2026/09/14 16:13:26.354, 13.84, 210, 0, 47, 60.00
2026/09/14 16:13:26.370, 13.84, 210, 0, 47, 60.00
2026/09/14 16:13:26.386, 13.79, 210, 0, 47, 60.00
2026/09/14 16:13:26.403, 13.79, 210, 0, 47, 60.00
2026/09/14 16:13:26.418, 13.79, 210, 0, 47, 60.00
2026/09/14 16:13:26.449, 13.79, 210, 0, 47, 60.00
2026/09/14 16:13:26.480, 13.79, 210, 1, 47, 60.00
2026/09/14 16:13:26.510, 13.79, 210, 1, 47, 60.00
2026/09/14 16:13:26.526, 13.79, 210, 1, 47, 60.00
2026/09/14 16:13:26.557, 13.79, 210, 1, 47, 60.00
2026/09/14 16:13:26.588, 13.77, 210, 1, 47, 60.00
2026/09/14 16:13:26.604, 13.77, 210, 1, 47, 60.00
2026/09/14 16:13:26.620, 13.77, 210, 1, 47, 60.00
2026/09/14 16:13:26.651, 13.77, 210, 1, 47, 60.00
2026/09/14 16:13:26.667, 13.77, 210, 1, 47, 60.00
2026/09/14 16:13:26.682, 13.74, 210, 0, 47, 60.00
2026/09/14 16:13:26.698, 13.74, 210, 0, 47, 60.00
2026/09/14 16:13:26.714, 13.74, 210, 0, 47, 60.00
2026/09/14 16:13:26.730, 13.74, 210, 0, 47, 60.00
2026/09/14 16:13:26.762, 13.74, 210, 0, 47, 60.00
2026/09/14 16:13:26.778, 13.71, 210, 0, 47, 60.00
2026/09/14 16:13:26.793, 13.71, 210, 0, 47, 60.00
2026/09/14 16:13:26.809, 13.71, 210, 0, 47, 60.00
2026/09/14 16:13:26.824, 13.71, 210, 0, 47, 60.00
2026/09/14 16:13:26.856, 13.71, 210, 0, 47, 60.00
2026/09/14 16:13:26.872, 13.72, 210, 0, 47, 60.00
2026/09/14 16:13:26.903, 13.72, 210, 2, 47, 60.00
2026/09/14 16:13:26.919, 13.72, 210, 2, 47, 60.00
2026/09/14 16:13:26.935, 13.72, 210, 2, 47, 60.00
2026/09/14 16:13:26.965, 13.72, 210, 2, 47, 60.00
2026/09/14 16:13:26.995, 13.70, 210, 2, 47, 60.00
2026/09/14 16:13:27.026, 13.70, 210, 2, 47, 60.00
2026/09/14 16:13:27.057, 13.70, 210, 2, 47, 60.00
2026/09/14 16:13:27.088, 13.69, 210, 2, 47, 60.00
2026/09/14 16:13:27.118, 13.69, 210, 2, 47, 60.00
2026/09/14 16:13:27.133, 13.69, 210, 2, 47, 60.00
2026/09/14 16:13:27.149, 13.69, 210, 2, 47, 60.00
2026/09/14 16:13:27.165, 13.69, 210, 2, 47, 60.00
2026/09/14 16:13:27.196, 13.70, 210, 2, 47, 60.00
2026/09/14 16:13:27.211, 13.70, 210, 2, 47, 60.00
2026/09/14 16:13:27.227, 13.70, 210, 2, 47, 60.00
2026/09/14 16:13:27.257, 13.70, 210, 2, 47, 60.00
2026/09/14 16:13:27.287, 13.70, 210, 1, 47, 60.00
2026/09/14 16:13:27.303, 13.70, 210, 1, 47, 60.00
2026/09/14 16:13:27.334, 13.70, 210, 1, 47, 60.00
2026/09/14 16:13:27.350, 13.70, 210, 1, 47, 60.00
