2026/09/14 16:15:39.381, 12.95, 210, 1, 41, 60.00
2026/09/14 16:15:39.397, 12.95, 210, 1, 41, 60.00
2026/09/14 16:15:39.412, 12.95, 210, 1, 41, 60.00
2026/09/14 16:15:39.428, 12.95, 210, 1, 41, 60.00
2026/09/14 16:15:39.444, 12.96, 210, 0, 41, 60.00
2026/09/14 16:15:39.460, 12.96, 210, 0, 41, 60.00
2026/09/14 16:15:39.491, 12.96, 210, 0, 41, 60.00
2026/09/14 16:15:39.506, 12.96, 210, 0, 41, 60.00
2026/09/14 16:15:39.522, 12.96, 210, 0, 41, 60.00
2026/09/14 16:15:39.538, 12.98, 210, 0, 41, 60.00
2026/09/14 16:15:39.553, 12.98, 210, 0, 41, 60.00
2026/09/14 16:15:39.569, 12.98, 210, 0, 41, 60.00
2026/09/14 16:15:39.585, 12.98, 210, 0, 41, 60.00
2026/09/14 16:15:39.601, 12.98, 210, 0, 41, 60.00
2026/09/14 16:15:39.616, 12.98, 210, 0, 41, 60.00
2026/09/14 16:15:39.632, 12.94, 210, 1, 41, 60.00
2026/09/14 16:15:39.647, 12.94, 210, 1, 41, 60.00
2026/09/14 16:15:39.663, 12.94, 210, 1, 41, 60.00
2026/09/14 16:15:39.679, 12.94, 210, 1, 41, 60.00
2026/09/14 16:15:39.694, 12.94, 210, 1, 41, 60.00
2026/09/14 16:15:39.709, 12.94, 210, 1, 41, 60.00
2026/09/14 16:15:39.725, 12.94, 210, 1, 41, 60.00
2026/09/14 16:15:39.740, 12.94, 210, 1, 41, 60.00
2026/09/14 16:15:39.756, 12.94, 210, 1, 41, 60.00
2026/09/14 16:15:39.772, 12.94, 210, 1, 41, 60.00
2026/09/14 16:15:39.788, 12.94, 210, 1, 41, 60.00
2026/09/14 16:15:39.803, 12.94, 210, 1, 41, 60.00
2026/09/14 16:15:39.819, 12.94, 210, 1, 41, 60.00
2026/09/14 16:15:39.835, 12.92, 210, 0, 41, 60.00
2026/09/14 16:15:39.850, 12.92, 210, 0, 41, 60.00
2026/09/14 16:15:39.866, 12.92, 210, 0, 41, 60.00
2026/09/14 16:15:39.882, 12.92, 210, 0, 41, 60.00
2026/09/14 16:15:39.898, 12.92, 210, 0, 41, 60.00
2026/09/14 16:15:39.913, 12.92, 210, 0, 41, 60.00
2026/09/14 16:15:39.945, 12.97, 210, 0, 41, 60.00
2026/09/14 16:15:39.961, 12.97, 210, 0, 41, 60.00
2026/09/14 16:15:39.977, 12.97, 210, 0, 41, 60.00
2026/09/14 16:15:39.992, 12.97, 210, 0, 41, 60.00
2026/09/14 16:15:40.008, 12.97, 210, 0, 41, 60.00
2026/09/14 16:15:40.024, 12.97, 210, 0, 41, 60.00
2026/09/14 16:15:40.040, 12.97, 210, 2, 41, 60.00
2026/09/14 16:15:40.056, 12.97, 210, 2, 41, 60.00
2026/09/14 16:15:40.071, 12.97, 210, 2, 41, 60.00
2026/09/14 16:15:40.087, 12.97, 210, 2, 41, 60.00
2026/09/14 16:15:40.103, 12.97, 210, 2, 41, 60.00
2026/09/14 16:15:40.118, 12.97, 210, 2, 41, 60.00
2026/09/14 16:15:40.134, 13.00, 210, 2, 41, 60.00
2026/09/14 16:15:40.149, 13.00, 210, 2, 41, 60.00
2026/09/14 16:15:40.165, 13.00, 210, 2, 41, 60.00
2026/09/14 16:15:40.181, 13.00, 210, 2, 41, 60.00
2026/09/14 16:15:40.196, 13.00, 210, 2, 41, 60.00
2026/09/14 16:15:40.212, 13.00, 210, 2, 41, 60.00
2026/09/14 16:15:40.227, 13.00, 210, 2, 41, 60.00
2026/09/14 16:15:40.243, 13.07, 210, 3, 41, 60.00
2026/09/14 16:15:40.258, 13.07, 210, 3, 41, 60.00
2026/09/14 16:15:40.273, 13.07, 210, 3, 41, 60.00
2026/09/14 16:15:40.289, 13.07, 210, 3, 41, 60.00
2026/09/14 16:15:40.305, 13.07, 210, 3, 41, 60.00
2026/09/14 16:15:40.321, 13.07, 210, 3, 41, 60.00
2026/09/14 16:15:40.337, 13.15, 210, 3, 41, 60.00
2026/09/14 16:15:40.353, 13.15, 210, 3, 41, 60.00
2026/09/14 16:15:40.369, 13.15, 210, 3, 41, 60.00
2026/09/14 16:15:40.400, 13.15, 210, 3, 41, 60.00
2026/09/14 16:15:40.416, 13.15, 210, 3, 41, 60.00
2026/09/14 16:15:40.432, 13.15, 210, 3, 41, 60.00
2026/09/14 16:15:40.448, 13.23, 210, 1, 41, 60.00
2026/09/14 16:15:40.463, 13.23, 210, 1, 41, 60.00
2026/09/14 16:15:40.479, 13.23, 210, 1, 41, 60.00
2026/09/14 16:15:40.494, 13.23, 210, 1, 41, 60.00
2026/09/14 16:15:40.510, 13.23, 210, 1, 41, 60.00
2026/09/14 16:15:40.526, 13.23, 210, 1, 41, 60.00
2026/09/14 16:15:40.542, 13.24, 210, 1, 41, 60.00
2026/09/14 16:15:40.558, 13.24, 210, 1, 41, 60.00
2026/09/14 16:15:40.574, 13.24, 210, 1, 41, 60.00
2026/09/14 16:15:40.590, 13.24, 210, 1, 41, 60.00
2026/09/14 16:15:40.606, 13.24, 210, 1, 41, 60.00
2026/09/14 16:15:40.621, 13.24, 210, 1, 41, 60.00
2026/09/14 16:15:40.636, 13.27, 210, 1, 41, 60.00
2026/09/14 16:15:40.653, 13.27, 210, 1, 41, 60.00
2026/09/14 16:15:40.669, 13.27, 210, 1, 41, 60.00
2026/09/14 16:15:40.685, 13.27, 210, 1, 41, 60.00
2026/09/14 16:15:40.702, 13.27, 210, 1, 41, 60.00
2026/09/14 16:15:40.717, 13.27, 210, 1, 41, 60.00
2026/09/14 16:15:40.733, 13.31, 210, 1, 41, 60.00
2026/09/14 16:15:40.749, 13.31, 210, 1, 41, 60.00
2026/09/14 16:15:40.764, 13.31, 210, 1, 41, 60.00
2026/09/14 16:15:40.780, 13.31, 210, 1, 41, 60.00
2026/09/14 16:15:40.797, 13.31, 210, 1, 41, 60.00
2026/09/14 16:15:40.813, 13.31, 210, 1, 41, 60.00
2026/09/14 16:15:40.827, 13.31, 210, 1, 41, 60.00
2026/09/14 16:15:40.858, 13.31, 210, 1, 41, 60.00
2026/09/14 16:15:40.874, 13.31, 210, 1, 41, 60.00
2026/09/14 16:15:40.890, 13.31, 210, 1, 41, 60.00
2026/09/14 16:15:40.905, 13.31, 210, 1, 41, 60.00
2026/09/14 16:15:40.920, 13.31, 210, 1, 41, 60.00
2026/09/14 16:15:40.936, 13.31, 210, 1, 41, 60.00
2026/09/14 16:15:40.951, 13.41, 210, 1, 41, 60.00
2026/09/14 16:15:40.967, 13.41, 210, 1, 41, 60.00
2026/09/14 16:15:40.982, 13.41, 210, 1, 41, 60.00
2026/09/14 16:15:40.997, 13.41, 210, 1, 41, 60.00
2026/09/14 16:15:41.013, 13.41, 210, 1, 41, 60.00
2026/09/14 16:15:41.029, 13.41, 210, 1, 41, 60.00
2026/09/14 16:15:41.044, 13.37, 210, 1, 41, 60.00
2026/09/14 16:15:41.059, 13.37, 210, 1, 41, 60.00
2026/09/14 16:15:41.075, 13.37, 210, 1, 41, 60.00
2026/09/14 16:15:41.090, 13.37, 210, 1, 41, 60.00
2026/09/14 16:15:41.105, 13.37, 210, 1, 41, 60.00
2026/09/14 16:15:41.121, 13.37, 210, 1, 41, 60.00
2026/09/14 16:15:41.137, 13.34, 210, 1, 41, 60.00
2026/09/14 16:15:41.152, 13.34, 210, 1, 41, 60.00
2026/09/14 16:15:41.167, 13.34, 210, 1, 41, 60.00
2026/09/14 16:15:41.182, 13.34, 210, 1, 41, 60.00
2026/09/14 16:15:41.198, 13.34, 210, 1, 41, 60.00
2026/09/14 16:15:41.214, 13.34, 210, 1, 41, 60.00
2026/09/14 16:15:41.230, 13.27, 210, 1, 41, 60.00
2026/09/14 16:15:41.246, 13.27, 210, 0, 41, 60.00
2026/09/14 16:15:41.261, 13.27, 210, 0, 41, 60.00
2026/09/14 16:15:41.277, 13.27, 210, 0, 41, 60.00
2026/09/14 16:15:41.308, 13.27, 210, 0, 41, 60.00
2026/09/14 16:15:41.324, 13.27, 210, 0, 41, 60.00
2026/09/14 16:15:41.340, 13.24, 210, 0, 41, 60.00
2026/09/14 16:15:41.355, 13.24, 210, 0, 41, 60.00
2026/09/14 16:15:41.372, 13.24, 210, 0, 41, 60.00
2026/09/14 16:15:41.403, 13.24, 210, 0, 41, 60.00
2026/09/14 16:15:41.418, 13.24, 210, 0, 41, 60.00
2026/09/14 16:15:41.434, 13.25, 210, 2, 41, 60.00
2026/09/14 16:15:41.449, 13.25, 210, 2, 41, 60.00
2026/09/14 16:15:41.464, 13.25, 210, 2, 41, 60.00
2026/09/14 16:15:41.480, 13.25, 210, 2, 41, 60.00
2026/09/14 16:15:41.495, 13.25, 210, 2, 41, 60.00
2026/09/14 16:15:41.510, 13.25, 210, 2, 41, 60.00
2026/09/14 16:15:41.526, 13.25, 210, 2, 41, 60.00
2026/09/14 16:15:41.543, 13.18, 210, 2, 41, 60.00
2026/09/14 16:15:41.558, 13.18, 210, 2, 41, 60.00
2026/09/14 16:15:41.574, 13.18, 210, 2, 41, 60.00
2026/09/14 16:15:41.590, 13.18, 210, 2, 41, 60.00
2026/09/14 16:15:41.605, 13.18, 210, 2, 41, 60.00
2026/09/14 16:15:41.621, 13.18, 210, 2, 41, 60.00
2026/09/14 16:15:41.637, 13.13, 210, 0, 41, 60.00
2026/09/14 16:15:41.651, 13.13, 210, 0, 41, 60.00
2026/09/14 16:15:41.667, 13.13, 210, 0, 41, 60.00
2026/09/14 16:15:41.683, 13.13, 210, 0, 41, 60.00
2026/09/14 16:15:41.698, 13.13, 210, 0, 41, 60.00
2026/09/14 16:15:41.714, 13.13, 210, 0, 41, 60.00
2026/09/14 16:15:41.730, 13.09, 210, 0, 41, 60.00
2026/09/14 16:15:41.761, 13.09, 210, 0, 41, 60.00
2026/09/14 16:15:41.776, 13.09, 210, 0, 41, 60.00
2026/09/14 16:15:41.791, 13.09, 210, 0, 41, 60.00
2026/09/14 16:15:41.807, 13.09, 210, 0, 41, 60.00
2026/09/14 16:15:41.823, 13.09, 210, 0, 41, 60.00
2026/09/14 16:15:41.838, 13.06, 210, 1, 41, 60.00
2026/09/14 16:15:41.853, 13.06, 210, 1, 41, 60.00
2026/09/14 16:15:41.869, 13.06, 210, 1, 41, 60.00
2026/09/14 16:15:41.885, 13.06, 210, 1, 41, 60.00
2026/09/14 16:15:41.901, 13.06, 210, 1, 41, 60.00
2026/09/14 16:15:41.917, 13.06, 210, 1, 41, 60.00
2026/09/14 16:15:41.932, 13.09, 210, 1, 41, 60.00
2026/09/14 16:15:41.948, 13.09, 210, 1, 41, 60.00
2026/09/14 16:15:41.964, 13.09, 210, 1, 41, 60.00
2026/09/14 16:15:41.979, 13.09, 210, 1, 41, 60.00
2026/09/14 16:15:41.994, 13.09, 210, 1, 41, 60.00
2026/09/14 16:15:42.009, 13.09, 210, 1, 41, 60.00
2026/09/14 16:15:42.025, 13.09, 210, 1, 41, 60.00
2026/09/14 16:15:42.041, 13.08, 210, 2, 41, 60.00
2026/09/14 16:15:42.057, 13.08, 210, 2, 41, 60.00
2026/09/14 16:15:42.072, 13.08, 210, 2, 41, 60.00
2026/09/14 16:15:42.087, 13.08, 210, 2, 41, 60.00
2026/09/14 16:15:42.102, 13.08, 210, 2, 41, 60.00
2026/09/14 16:15:42.117, 13.08, 210, 2, 41, 60.00
2026/09/14 16:15:42.133, 13.09, 210, 2, 41, 60.00
2026/09/14 16:15:42.148, 13.09, 210, 2, 41, 60.00
2026/09/14 16:15:42.164, 13.09, 210, 2, 41, 60.00
2026/09/14 16:15:42.180, 13.09, 210, 2, 41, 60.00
2026/09/14 16:15:42.211, 13.09, 210, 2, 41, 60.00
2026/09/14 16:15:42.226, 13.09, 210, 2, 41, 60.00
2026/09/14 16:15:42.241, 13.09, 210, 0, 41, 60.00
2026/09/14 16:15:42.257, 13.09, 210, 0, 41, 60.00
2026/09/14 16:15:42.274, 13.09, 210, 0, 41, 60.00
2026/09/14 16:15:42.289, 13.09, 210, 0, 41, 60.00
2026/09/14 16:15:42.305, 13.09, 210, 0, 41, 60.00
2026/09/14 16:15:42.321, 13.09, 210, 0, 41, 60.00
2026/09/14 16:15:42.336, 13.10, 210, 0, 41, 60.00
2026/09/14 16:15:42.351, 13.10, 210, 0, 41, 60.00
2026/09/14 16:15:42.368, 13.10, 210, 0, 41, 60.00
2026/09/14 16:15:42.384, 13.10, 210, 0, 41, 60.00
2026/09/14 16:15:42.399, 13.10, 210, 0, 41, 60.00
2026/09/14 16:15:42.415, 13.10, 210, 0, 41, 60.00
2026/09/14 16:15:42.430, 13.11, 210, 0, 41, 60.00
2026/09/14 16:15:42.447, 13.11, 210, 1, 41, 60.00
2026/09/14 16:15:42.462, 13.11, 210, 1, 41, 60.00
2026/09/14 16:15:42.478, 13.11, 210, 1, 41, 60.00
2026/09/14 16:15:42.494, 13.11, 210, 1, 41, 60.00
2026/09/14 16:15:42.509, 13.11, 210, 1, 41, 60.00
2026/09/14 16:15:42.524, 13.11, 210, 1, 41, 60.00
2026/09/14 16:15:42.541, 13.05, 210, 1, 41, 60.00
2026/09/14 16:15:42.557, 13.05, 210, 1, 41, 60.00
2026/09/14 16:15:42.573, 13.05, 210, 1, 41, 60.00
2026/09/14 16:15:42.589, 13.05, 210, 1, 41, 60.00
2026/09/14 16:15:42.604, 13.05, 210, 1, 41, 60.00
2026/09/14 16:15:42.620, 13.05, 210, 1, 41, 60.00
2026/09/14 16:15:42.636, 13.09, 210, 1, 41, 60.00
2026/09/14 16:15:42.668, 13.09, 210, 1, 41, 60.00
2026/09/14 16:15:42.684, 13.09, 210, 1, 41, 60.00
2026/09/14 16:15:42.699, 13.09, 210, 1, 41, 60.00
2026/09/14 16:15:42.716, 13.09, 210, 1, 41, 60.00
2026/09/14 16:15:42.732, 13.12, 210, 1, 41, 60.00
2026/09/14 16:15:42.748, 13.12, 210, 1, 41, 60.00
2026/09/14 16:15:42.763, 13.12, 210, 1, 41, 60.00
2026/09/14 16:15:42.780, 13.12, 210, 1, 41, 60.00
2026/09/14 16:15:42.795, 13.12, 210, 1, 41, 60.00
2026/09/14 16:15:42.811, 13.12, 210, 1, 41, 60.00
2026/09/14 16:15:42.827, 13.12, 210, 1, 41, 60.00
2026/09/14 16:15:42.842, 13.11, 210, 0, 41, 60.00
2026/09/14 16:15:42.858, 13.11, 210, 0, 41, 60.00
2026/09/14 16:15:42.873, 13.11, 210, 0, 41, 60.00
2026/09/14 16:15:42.889, 13.11, 210, 0, 41, 60.00
2026/09/14 16:15:42.905, 13.11, 210, 0, 41, 60.00
2026/09/14 16:15:42.920, 13.11, 210, 0, 41, 60.00
2026/09/14 16:15:42.936, 13.10, 210, 0, 41, 60.00
2026/09/14 16:15:42.951, 13.10, 210, 0, 41, 60.00
2026/09/14 16:15:42.966, 13.10, 210, 0, 41, 60.00
2026/09/14 16:15:42.983, 13.10, 210, 0, 41, 60.00
2026/09/14 16:15:42.998, 13.10, 210, 0, 41, 60.00
2026/09/14 16:15:43.013, 13.10, 210, 0, 41, 60.00
2026/09/14 16:15:43.029, 13.12, 210, 0, 41, 60.00
2026/09/14 16:15:43.045, 13.12, 210, 2, 41, 60.00
2026/09/14 16:15:43.060, 13.12, 210, 2, 41, 60.00
2026/09/14 16:15:43.076, 13.12, 210, 2, 41, 60.00
2026/09/14 16:15:43.092, 13.12, 210, 2, 41, 60.00
2026/09/14 16:15:43.122, 13.12, 210, 2, 41, 60.00
2026/09/14 16:15:43.138, 13.06, 210, 2, 41, 60.00
2026/09/14 16:15:43.153, 13.06, 210, 2, 41, 60.00
2026/09/14 16:15:43.169, 13.06, 210, 2, 41, 60.00
2026/09/14 16:15:43.185, 13.06, 210, 2, 41, 60.00
2026/09/14 16:15:43.201, 13.06, 210, 2, 41, 60.00
2026/09/14 16:15:43.217, 13.06, 210, 2, 41, 60.00
2026/09/14 16:15:43.233, 13.05, 210, 0, 41, 60.00
2026/09/14 16:15:43.248, 13.05, 210, 0, 41, 60.00
2026/09/14 16:15:43.264, 13.05, 210, 0, 41, 60.00
2026/09/14 16:15:43.295, 13.05, 210, 0, 41, 60.00
2026/09/14 16:15:43.310, 13.05, 210, 0, 41, 60.00
2026/09/14 16:15:43.326, 13.05, 210, 0, 41, 60.00
2026/09/14 16:15:43.341, 13.08, 210, 0, 41, 60.00
2026/09/14 16:15:43.357, 13.08, 210, 0, 41, 60.00
2026/09/14 16:15:43.372, 13.08, 210, 0, 41, 60.00
2026/09/14 16:15:43.388, 13.08, 210, 0, 41, 60.00
2026/09/14 16:15:43.404, 13.08, 210, 0, 41, 60.00
2026/09/14 16:15:43.419, 13.08, 210, 0, 41, 60.00
2026/09/14 16:15:43.435, 13.09, 210, 1, 41, 60.00
2026/09/14 16:15:43.450, 13.09, 210, 1, 41, 60.00
2026/09/14 16:15:43.467, 13.09, 210, 1, 41, 60.00
2026/09/14 16:15:43.482, 13.09, 210, 1, 41, 60.00
2026/09/14 16:15:43.497, 13.09, 210, 1, 41, 60.00
2026/09/14 16:15:43.512, 13.09, 210, 1, 41, 60.00
2026/09/14 16:15:43.528, 13.06, 210, 1, 41, 60.00
2026/09/14 16:15:43.543, 13.06, 210, 1, 41, 60.00
2026/09/14 16:15:43.574, 13.06, 210, 1, 41, 60.00
2026/09/14 16:15:43.589, 13.06, 210, 1, 41, 60.00
2026/09/14 16:15:43.605, 13.06, 210, 1, 41, 60.00
2026/09/14 16:15:43.621, 13.06, 210, 1, 41, 60.00
2026/09/14 16:15:43.637, 13.07, 210, 1, 41, 60.00
2026/09/14 16:15:43.653, 13.07, 210, 1, 41, 60.00
2026/09/14 16:15:43.668, 13.07, 210, 1, 41, 60.00
2026/09/14 16:15:43.684, 13.07, 210, 1, 41, 60.00
2026/09/14 16:15:43.699, 13.07, 210, 1, 41, 60.00
2026/09/14 16:15:43.714, 13.07, 210, 1, 41, 60.00
2026/09/14 16:15:43.730, 13.04, 210, 1, 41, 60.00
2026/09/14 16:15:43.746, 13.04, 210, 1, 41, 60.00
2026/09/14 16:15:43.761, 13.04, 210, 1, 41, 60.00
2026/09/14 16:15:43.777, 13.04, 210, 1, 41, 60.00
2026/09/14 16:15:43.792, 13.04, 210, 1, 41, 60.00
2026/09/14 16:15:43.808, 13.04, 210, 1, 41, 60.00
2026/09/14 16:15:43.824, 13.04, 210, 1, 41, 60.00
2026/09/14 16:15:43.840, 12.99, 210, 1, 41, 60.00
2026/09/14 16:15:43.871, 12.99, 210, 1, 41, 60.00
2026/09/14 16:15:43.886, 12.99, 210, 1, 41, 60.00
2026/09/14 16:15:43.902, 12.99, 210, 1, 41, 60.00
2026/09/14 16:15:43.917, 12.99, 210, 1, 41, 60.00
2026/09/14 16:15:43.934, 13.04, 210, 1, 41, 60.00
2026/09/14 16:15:43.949, 13.04, 210, 1, 41, 60.00
2026/09/14 16:15:43.964, 13.04, 210, 1, 41, 60.00
2026/09/14 16:15:43.979, 13.04, 210, 1, 41, 60.00
2026/09/14 16:15:43.995, 13.04, 210, 1, 41, 60.00
2026/09/14 16:15:44.026, 13.04, 210, 1, 41, 60.00
2026/09/14 16:15:44.041, 13.04, 210, 2, 41, 60.00
2026/09/14 16:15:44.057, 13.04, 210, 2, 41, 60.00
2026/09/14 16:15:44.073, 13.04, 210, 2, 41, 60.00
2026/09/14 16:15:44.089, 13.04, 210, 2, 41, 60.00
2026/09/14 16:15:44.104, 13.04, 210, 2, 41, 60.00
2026/09/14 16:15:44.121, 13.04, 210, 2, 41, 60.00
2026/09/14 16:15:44.137, 12.99, 210, 2, 41, 60.00
2026/09/14 16:15:44.153, 12.99, 210, 2, 41, 60.00
2026/09/14 16:15:44.168, 12.99, 210, 2, 41, 60.00
2026/09/14 16:15:44.183, 12.99, 210, 2, 41, 60.00
2026/09/14 16:15:44.199, 12.99, 210, 2, 41, 60.00
2026/09/14 16:15:44.214, 12.99, 210, 2, 41, 60.00
2026/09/14 16:15:44.229, 12.96, 210, 2, 41, 60.00
2026/09/14 16:15:44.245, 12.96, 210, 0, 41, 60.00
2026/09/14 16:15:44.260, 12.96, 210, 0, 41, 60.00
2026/09/14 16:15:44.275, 12.96, 210, 0, 41, 60.00
2026/09/14 16:15:44.292, 12.96, 210, 0, 41, 60.00
2026/09/14 16:15:44.307, 12.96, 210, 0, 41, 60.00
2026/09/14 16:15:44.322, 12.96, 210, 0, 41, 60.00
2026/09/14 16:15:44.338, 12.94, 210, 0, 41, 60.00
2026/09/14 16:15:44.353, 12.94, 210, 0, 41, 60.00
2026/09/14 16:15:44.369, 12.94, 210, 0, 41, 60.00
2026/09/14 16:15:44.385, 12.94, 210, 0, 41, 60.00
2026/09/14 16:15:44.400, 12.94, 210, 0, 41, 60.00
2026/09/14 16:15:44.415, 12.94, 210, 0, 41, 60.00
2026/09/14 16:15:44.430, 12.88, 210, 0, 41, 60.00
2026/09/14 16:15:44.445, 12.88, 210, 0, 41, 60.00
2026/09/14 16:15:44.460, 12.88, 210, 0, 40, 60.00
2026/09/14 16:15:44.492, 12.88, 210, 0, 40, 60.00
2026/09/14 16:15:44.508, 12.88, 210, 0, 40, 60.00
2026/09/14 16:15:44.523, 12.88, 210, 0, 40, 60.00
2026/09/14 16:15:44.540, 12.87, 210, 0, 40, 60.00
2026/09/14 16:15:44.555, 12.87, 210, 0, 40, 60.00
2026/09/14 16:15:44.570, 12.87, 210, 0, 40, 60.00
2026/09/14 16:15:44.587, 12.87, 210, 0, 40, 60.00
2026/09/14 16:15:44.603, 12.87, 210, 0, 40, 60.00
2026/09/14 16:15:44.619, 12.87, 210, 0, 40, 60.00
2026/09/14 16:15:44.634, 12.86, 210, 1, 40, 60.00
2026/09/14 16:15:44.649, 12.86, 210, 1, 40, 60.00
2026/09/14 16:15:44.665, 12.86, 210, 1, 40, 60.00
2026/09/14 16:15:44.680, 12.86, 210, 1, 40, 60.00
2026/09/14 16:15:44.696, 12.86, 210, 1, 40, 60.00
2026/09/14 16:15:44.711, 12.86, 210, 1, 40, 60.00
2026/09/14 16:15:44.726, 12.86, 210, 1, 40, 60.00
2026/09/14 16:15:44.742, 12.84, 210, 1, 40, 60.00
2026/09/14 16:15:44.757, 12.84, 210, 1, 40, 60.00
2026/09/14 16:15:44.772, 12.84, 210, 1, 40, 60.00
2026/09/14 16:15:44.788, 12.84, 210, 1, 40, 60.00
2026/09/14 16:15:44.803, 12.84, 210, 1, 40, 60.00
2026/09/14 16:15:44.818, 12.84, 210, 1, 40, 60.00
2026/09/14 16:15:44.835, 12.83, 210, 0, 40, 60.00
2026/09/14 16:15:44.850, 12.83, 210, 0, 40, 60.00
2026/09/14 16:15:44.866, 12.83, 210, 0, 40, 60.00
2026/09/14 16:15:44.881, 12.83, 210, 0, 40, 60.00
2026/09/14 16:15:44.896, 12.83, 210, 0, 40, 60.00
2026/09/14 16:15:44.912, 12.83, 210, 0, 41, 60.00
2026/09/14 16:15:44.944, 12.85, 210, 0, 41, 60.00
2026/09/14 16:15:44.959, 12.85, 210, 0, 41, 60.00
2026/09/14 16:15:44.974, 12.85, 210, 0, 41, 60.00
2026/09/14 16:15:44.990, 12.85, 210, 0, 41, 60.00
2026/09/14 16:15:45.005, 12.85, 210, 0, 41, 60.00
2026/09/14 16:15:45.020, 12.85, 210, 0, 41, 60.00
2026/09/14 16:15:45.035, 12.91, 210, 2, 41, 60.00
2026/09/14 16:15:45.051, 12.91, 210, 2, 41, 60.00
2026/09/14 16:15:45.067, 12.91, 210, 2, 41, 60.00
2026/09/14 16:15:45.082, 12.91, 210, 2, 41, 60.00
2026/09/14 16:15:45.098, 12.91, 210, 2, 41, 60.00
2026/09/14 16:15:45.113, 12.91, 210, 2, 41, 60.00
2026/09/14 16:15:45.146, 12.91, 210, 2, 41, 60.00
2026/09/14 16:15:45.162, 12.91, 210, 2, 41, 60.00
2026/09/14 16:15:45.177, 12.91, 210, 2, 41, 60.00
2026/09/14 16:15:45.194, 12.91, 210, 2, 41, 60.00
2026/09/14 16:15:45.209, 12.91, 210, 2, 41, 60.00
2026/09/14 16:15:45.226, 12.91, 210, 2, 41, 60.00
2026/09/14 16:15:45.242, 13.01, 210, 2, 41, 60.00
2026/09/14 16:15:45.257, 13.01, 210, 2, 41, 60.00
2026/09/14 16:15:45.273, 13.01, 210, 2, 41, 60.00
2026/09/14 16:15:45.289, 13.01, 210, 2, 41, 60.00
2026/09/14 16:15:45.304, 13.01, 210, 2, 41, 60.00
2026/09/14 16:15:45.319, 13.01, 210, 2, 41, 60.00
2026/09/14 16:15:45.335, 13.11, 210, 2, 41, 60.00
2026/09/14 16:15:45.351, 13.11, 210, 2, 41, 60.00
2026/09/14 16:15:45.366, 13.11, 210, 2, 41, 60.00
2026/09/14 16:15:45.397, 13.11, 210, 2, 41, 60.00
2026/09/14 16:15:45.412, 13.11, 210, 2, 41, 60.00
2026/09/14 16:15:45.428, 13.22, 210, 2, 41, 60.00
2026/09/14 16:15:45.443, 13.22, 210, 1, 41, 60.00
2026/09/14 16:15:45.459, 13.22, 210, 1, 41, 60.00
2026/09/14 16:15:45.474, 13.22, 210, 1, 41, 60.00
2026/09/14 16:15:45.489, 13.22, 210, 1, 41, 60.00
2026/09/14 16:15:45.505, 13.22, 210, 1, 41, 60.00
2026/09/14 16:15:45.521, 13.22, 210, 1, 41, 60.00
2026/09/14 16:15:45.537, 13.39, 210, 1, 41, 60.00
2026/09/14 16:15:45.552, 13.39, 210, 1, 41, 60.00
2026/09/14 16:15:45.567, 13.39, 210, 1, 41, 60.00
2026/09/14 16:15:45.582, 13.39, 210, 1, 41, 60.00
2026/09/14 16:15:45.597, 13.39, 210, 1, 41, 60.00
2026/09/14 16:15:45.613, 13.39, 210, 1, 41, 60.00
2026/09/14 16:15:45.628, 13.40, 210, 1, 41, 60.00
2026/09/14 16:15:45.644, 13.40, 210, 5, 41, 60.00
2026/09/14 16:15:45.658, 13.40, 210, 5, 41, 60.00
2026/09/14 16:15:45.674, 13.40, 210, 5, 41, 60.00
2026/09/14 16:15:45.690, 13.40, 210, 5, 41, 60.00
2026/09/14 16:15:45.705, 13.40, 210, 5, 41, 60.00
2026/09/14 16:15:45.721, 13.40, 210, 5, 41, 60.00
2026/09/14 16:15:45.736, 13.46, 210, 5, 41, 60.00
2026/09/14 16:15:45.752, 13.46, 210, 5, 41, 60.00
2026/09/14 16:15:45.768, 13.46, 210, 5, 41, 60.00
2026/09/14 16:15:45.784, 13.46, 210, 5, 41, 60.00
2026/09/14 16:15:45.799, 13.46, 210, 5, 41, 60.00
2026/09/14 16:15:45.815, 13.46, 210, 5, 41, 60.00
2026/09/14 16:15:45.831, 13.50, 210, 1, 41, 60.00
2026/09/14 16:15:45.863, 13.50, 210, 1, 41, 60.00
2026/09/14 16:15:45.878, 13.50, 210, 1, 41, 60.00
2026/09/14 16:15:45.894, 13.50, 210, 1, 41, 60.00
2026/09/14 16:15:45.909, 13.50, 210, 1, 41, 60.00
2026/09/14 16:15:45.925, 13.50, 210, 1, 41, 60.00
2026/09/14 16:15:45.941, 13.58, 210, 1, 41, 60.00
2026/09/14 16:15:45.956, 13.58, 210, 1, 41, 60.00
2026/09/14 16:15:45.972, 13.58, 210, 1, 41, 60.00
2026/09/14 16:15:45.988, 13.58, 210, 1, 41, 60.00
2026/09/14 16:15:46.004, 13.58, 210, 1, 41, 60.00
2026/09/14 16:15:46.020, 13.58, 210, 1, 41, 60.00
2026/09/14 16:15:46.035, 13.66, 210, 3, 41, 60.00
2026/09/14 16:15:46.051, 13.66, 210, 3, 41, 60.00
2026/09/14 16:15:46.067, 13.66, 210, 3, 41, 60.00
2026/09/14 16:15:46.082, 13.66, 210, 3, 41, 60.00
